id,x,y,deg
096_64,s9.6265427184569815e-03,s-1.4139738326124911e+00,s2.5390341336307898e+02
096_65,s8.9468005461222699e-01,s2.2474155414919452e+00,s7.3686734443133048e+01
096_66,s-2.6703135913956992e+00,s1.4793244087049320e+00,s2.5372222063115905e+02
096_67,s-1.8010358447651933e+00,s-2.8473432212336691e+00,s2.5372222114868006e+02
096_68,s-1.9263848898636455e+00,s-1.1428921003290047e+00,s7.3722221150511430e+01
096_69,s1.7499637459718347e+00,s-1.2896763810844483e+00,s7.3722113811587661e+01
096_70,s1.9256937278827129e+00,s5.4511129745199527e-01,s2.5371661783691971e+02
096_71,s2.6703045715471303e+00,s1.4945803592276456e+00,s7.3686732904422826e+01
096_72,s1.6726372169518837e+00,s-2.6362708362206351e+00,s7.3903413363144892e+01
096_73,s-1.8009377154034520e+00,s-2.1337351446193109e+00,s2.5372225069930366e+02
096_74,s8.3769147625220075e-01,s-5.6548040167695135e-01,s7.3745727144104379e+01
096_75,s1.3976478777410645e-01,s1.3307874979610248e+00,s2.5375622385561039e+02
096_76,s2.6703121667944134e+00,s7.5475876033872313e-01,s7.3714182272000173e+01
096_77,s2.6703135977015826e+00,s-2.0806178434885512e+00,s7.3719333906089830e+01
096_78,s-8.8629954534682320e-01,s-6.9522779758855713e-01,s2.5375096309649166e+02
096_79,s-2.6703135915392697e+00,s-2.0937967502928756e+00,s2.5372222115034941e+02
096_80,s-1.7526257356183486e+00,s1.3882702386125174e+00,s2.5385662000984414e+02
096_81,s-1.8737673583198080e+00,s9.7577115175402462e-01,s7.3722221149945170e+01
096_82,s-9.1458153831129974e-01,s1.5253977692651137e+00,s7.3926539749024201e+01
096_83,s1.9433896152426064e+00,s2.0237737743400839e+00,s2.5368673290423638e+02
096_84,s-1.9168517967571856e+00,s-4.2073152196372043e-01,s7.3722221150159641e+01
096_85,s-1.0363441367914699e+00,s-4.9518240100783822e-01,s7.3730883594844769e+01
096_86,s-1.3971468789184835e-01,s-2.6463911423476527e+00,s7.3729109737531957e+01
096_87,s8.8898068611335179e-01,s9.6257137988557590e-02,s7.3746436364535924e+01
096_88,s9.8268167998565181e-01,s-7.8284229114222903e-01,s2.5371933715500342e+02
096_89,s1.7498519668114030e+00,s-1.9874460672820828e+00,s7.3754426023895945e+01
096_90,s1.8805809472133166e+00,s-2.2538819617138910e+00,s2.5371933390615126e+02
096_91,s1.8239060879602003e+00,s-2.8626580790041887e+00,s2.4637062226934387e+02
096_92,s-1.0451974954068761e-02,s8.1320079664066469e-01,s7.3926539607087165e+01
096_93,s-8.9410195053060970e-01,s-1.4169959376901902e+00,s2.5375254844817943e+02
096_94,s-1.0733031547387358e-02,s2.2473643865181336e+00,s7.3716574142430190e+01
096_95,s-1.9438738021182334e+00,s-2.6229797489154159e+00,s7.3722221149127577e+01
097_0,s-2.7332559856871539e+00,s-2.8601747468891783e+00,s2.5697575007786156e+02
097_1,s-1.9153004351542067e+00,s-2.6663063745290780e+00,s7.6373755548510402e+01
097_2,s-2.7314685211689884e+00,s4.6528550414860692e-01,s2.4813880323316312e+02
097_3,s-1.5786844535301741e+00,s4.6692747256062261e-01,s2.4812652932317303e+02
097_4,s-2.7314622672261466e+00,s-7.7870003731705870e-02,s2.4821465739876086e+02
097_5,s-4.2528879233543171e-01,s4.6680446968286932e-01,s2.4812652932351037e+02
097_6,s-1.7551780691699783e+00,s-2.8699264652487417e+00,s2.5343178942213751e+02
097_7,s5.8284894967707734e-01,s-2.8155675367465829e+00,s2.4813578521267888e+02
097_8,s1.4949138715446684e+00,s-2.8805706324681131e+00,s6.8135785213102139e+01
097_9,s5.8343897870752215e-01,s-2.2770507453047775e+00,s2.4813578518321452e+02
097_10,s5.8416563078865869e-01,s-1.7384632846207753e+00,s2.4811643024036130e+02
097_11,s6.2044967405808171e-01,s-1.1847492017371966e+00,s2.4628599570823928e+02
097_12,s3.7117188663185835e-01,s-1.2528087667208985e+00,s6.6079010477558541e+01
097_13,s7.0031669873456204e-01,s-6.2241009985533036e-01,s2.4630067137281819e+02
097_14,s-8.1069857477438134e-01,s-1.8022794041231747e+00,s6.8064291504377223e+01
097_15,s7.2722346578490171e-01,s-7.2067565753515458e-02,s2.4813029005282925e+02
097_16,s-1.5793877467818664e+00,s-7.2599585622725699e-02,s2.4813795345278766e+02
097_17,s7.2817013247974194e-01,s4.6658081040386257e-01,s2.4812711014095859e+02
097_18,s-1.8195447964941358e+00,s9.4090727224591086e-01,s6.8133746598740203e+01
097_19,s-6.6605006554636825e-01,s9.4071528046541730e-01,s6.8131064660881592e+01
097_20,s-2.7314689513803936e+00,s1.0056187489020623e+00,s2.4813374659837226e+02
097_21,s-2.0986666303436592e+00,s2.2740519822899445e+00,s6.5735434763245408e+01
097_22,s-1.7249696704064170e+00,s-2.2787448480283414e+00,s2.4825534585519006e+02
097_23,s4.5228966413792587e-01,s-6.8941036572238945e-01,s6.6438898627703537e+01
097_24,s-4.2455973681544074e-01,s1.0054200998593870e+00,s2.4812833194754913e+02
097_25,s-1.5780674558962340e+00,s1.0056273925933641e+00,s2.4813374659874421e+02
097_26,s3.4266379572298372e-01,s1.1359247570791162e+00,s6.8128331947357196e+01
097_27,s-2.7240125626309837e+00,s2.1034685226413443e+00,s2.4573543531058439e+02
097_28,s-8.1257856272666029e-01,s-2.8803123982523999e+00,s6.8249580826838312e+01
097_29,s-7.7744662497568029e-01,s-1.2524175721409418e+00,s6.6067214932461127e+01
097_30,s1.4955041714120882e+00,s-2.3420544753666399e+00,s6.8135785182518831e+01
097_31,s1.4962114821111177e+00,s-1.8035328103804584e+00,s6.8126314893168697e+01
097_32,s1.5200298221964361e+00,s-1.2537198877005482e+00,s6.6285995708927487e+01
097_33,s1.4955251936048863e+00,s5.9694499147052793e-01,s6.8126390341806484e+01
097_34,s-5.7086813049992691e-01,s-2.8152502284960144e+00,s2.4814960840431300e+02
097_35,s2.6498583743405320e+00,s-1.2051357173068813e+00,s6.6620312500261932e+01
097_36,s1.4962083077237085e+00,s1.1354626935372627e+00,s6.8125984319490428e+01
097_37,s5.8415577359562965e-01,s1.2006186353901831e+00,s2.4812599346650785e+02
097_38,s-1.7216870716655490e+00,s-1.7384741336110310e+00,s2.4806429150547422e+02
097_39,s1.6005153548013078e+00,s-6.9165443802549742e-01,s6.6176931102502550e+01
097_40,s-4.2624553073813037e-01,s-7.1848589553155651e-02,s2.4813028907300210e+02
097_41,s1.6391954999977016e+00,s-1.3695528705688939e-01,s6.8130290063486967e+01
097_42,s-1.8189358462729952e+00,s1.4794299410240357e+00,s6.8134936897007194e+01
097_43,s-1.8449055888902004e+00,s-6.8651506654527528e-01,s6.7463919223171516e+01
097_44,s-2.7313940589739829e+00,s1.5453692920507678e+00,s2.4813493700837228e+02
097_45,s4.8574221760754277e-01,s-1.3677311668528255e-01,s6.8130289072407649e+01
097_46,s-1.5774490481172860e+00,s1.5441803068527820e+00,s2.4813477667617374e+02
097_47,s1.4968869296812144e+00,s1.6740105525429301e+00,s6.8131212109601520e+01
097_48,s-8.0944818157418841e-01,s2.2132941129597015e+00,s6.8131250346193525e+01
097_49,s3.4331481990368934e-01,s1.6744465116811167e+00,s6.8130389242793839e+01
097_50,s-8.1019646757152408e-01,s1.6747306065262042e+00,s6.8134078918177394e+01
097_51,s5.8479802201528064e-01,s1.7391547464996819e+00,s2.4813121210958059e+02
097_52,s3.4134474915529289e-01,s-2.8803281686013769e+00,s6.8147383476798552e+01
097_53,s-5.6870605567309296e-01,s1.7394467303762096e+00,s2.4813038924234831e+02
097_54,s-2.7315407836287733e+00,s-1.3469544290031876e+00,s2.4746281055496220e+02
097_55,s1.7363889093393725e+00,s-2.8158419203007639e+00,s2.4813578518246089e+02
097_56,s4.8667439506629245e-01,s4.0186762653277347e-01,s6.8126529323892811e+01
097_57,s1.7369792092099539e+00,s-2.2773257631931973e+00,s2.4813578521112609e+02
097_58,s-6.9566322158298688e-01,s-6.8697483140980120e-01,s6.6830598403485610e+01
097_59,s1.7377444278926208e+00,s-1.7387290443128631e+00,s2.4812706430411322e+02
097_60,s1.7370120032065799e+00,s6.6163364148198434e-01,s2.4812607161801466e+02
097_61,s-4.4817276602600070e-01,s-6.2105433729284032e-01,s2.4643889862771391e+02
097_62,s1.7680994179055840e+00,s-1.1873565233757308e+00,s2.4662031250020138e+02
097_63,s1.7376944155562348e+00,s1.2001500980468092e+00,s2.4812598395136010e+02
097_64,s3.4186507365207924e-01,s-2.3417911312413158e+00,s6.8148252750128364e+01
097_65,s1.7383731020577848e+00,s1.7387265225604007e+00,s2.4813358557654777e+02
097_66,s1.8734483582214829e+00,s-6.0635059364817101e-01,s2.4662964132818729e+02
097_67,s-1.8202008115528332e+00,s4.0220399643158039e-01,s6.8138803233278395e+01
097_68,s1.8807478136566276e+00,s-7.2145435032619332e-02,s2.4815100532650888e+02
097_69,s-5.7036101373372317e-01,s-2.2767000026431270e+00,s2.4813946736347000e+02
097_70,s-1.9307668511186755e+00,s-1.2576327876709954e+00,s6.7462810555002562e+01
097_71,s-2.7314683193605340e+00,s-2.1135595415178630e+00,s2.4814118198651397e+02
097_72,s-2.7315406407834266e+00,s-6.7032909868327573e-01,s2.4746391922332214e+02
097_73,s3.4406056115854583e-01,s2.2130665135447165e+00,s6.8121325380781656e+01
097_74,s-1.8210534601910937e+00,s-1.3754961685255851e-01,s6.8214657398746454e+01
097_75,s-5.2749509127568894e-01,s-1.1822962074862720e+00,s2.4607901047737619e+02
097_76,s-2.0155391281377737e+00,s-1.9325422693943737e+00,s6.8141181987016836e+01
097_77,s1.4977698267499608e+00,s2.2123745200356826e+00,s6.8076146540342961e+01
097_78,s-8.1274079674893684e-01,s-2.3415674911555713e+00,s6.8269247255333227e+01
097_79,s5.8555715067968650e-01,s2.2777321931494310e+00,s2.4811989281855540e+02
097_80,s1.7399935972865042e+00,s2.2775453729086239e+00,s2.4833357069257426e+02
097_81,s2.6491583554738192e+00,s-2.8803793912411617e+00,s6.8219988873806415e+01
097_82,s2.6492121455253845e+00,s-2.3420176919303892e+00,s6.8163824196998377e+01
097_83,s2.6496553320354796e+00,s-1.8034965708423956e+00,s6.8128534899258099e+01
097_84,s-5.6796800305267559e-01,s2.2780037075312114e+00,s2.4813124620519199e+02
097_85,s-1.6762055478858835e+00,s-1.1814439832886721e+00,s2.4606716821897842e+02
097_86,s-1.5982529473309026e+00,s-6.2057994787910509e-01,s2.4683059840347420e+02
097_87,s-6.6774204783392865e-01,s-1.3657084833418190e-01,s6.8136361542977042e+01
097_88,s3.4250087392480388e-01,s-1.8030428640193872e+00,s6.8070351420748608e+01
097_89,s-6.6677428350513734e-01,s4.0211476759040893e-01,s6.8126529323183163e+01
097_90,s2.6490223516212170e+00,s5.9657787029949072e-01,s6.8126071620184803e+01
097_91,s-1.7217265644912894e+00,s2.2779163998791927e+00,s2.4816964931584329e+02
097_92,s2.6496058474130546e+00,s2.2514535789809309e+00,s6.4789555938608970e+01
097_93,s2.6484620393410103e+00,s5.8130388522334299e-02,s6.8151005327041858e+01
097_94,s2.6496549006168850e+00,s1.6755155978881180e+00,s6.8133585576472186e+01
097_95,s2.6496555505638715e+00,s1.1352079326595550e+00,s6.8125983951356034e+01
097_96,s-5.6914195380462473e-01,s-1.7378509602737149e+00,s2.4806468971596161e+02
098_0,s-2.2082351959853197e+00,s6.5231355003204061e-01,s2.4778610487209852e+02
098_1,s-9.5862562259490036e-01,s-1.1230310354840367e+00,s2.4838083417401157e+02
098_2,s2.1526634151837896e+00,s6.1177691374564269e-01,s6.8509958904674917e+01
098_3,s1.0108283916728262e+00,s1.1712791303000396e+00,s6.6283949580156431e+01
098_4,s-4.7659192095308472e-02,s-1.7240939189502744e+00,s6.8204921546290564e+01
098_5,s1.9523995347934045e-01,s-1.1178353789386091e+00,s2.4819502802712861e+02
098_6,s-1.5075695570166420e-01,s5.9273214354634263e-01,s6.7785765480090447e+01
098_7,s-9.2743181807742203e-01,s2.3698597138849165e+00,s2.4205901854616886e+02
098_8,s1.0013323987377964e+00,s-1.0246592119350841e+00,s6.8187677626958632e+01
098_9,s-4.9677569528070988e-02,s2.2813568653902778e+00,s6.2059002006035371e+01
098_10,s2.1548387235210780e+00,s-1.5623197778650013e+00,s6.8205195732893813e+01
098_11,s1.0324340038167323e+00,s-2.2880189517325737e+00,s6.5675019296807548e+01
098_12,s-2.3795824360626492e+00,s-2.2973699212049934e+00,s6.8004182450561700e+01
098_13,s-2.3553149311376758e+00,s-1.7373857585288224e+00,s6.9056698630615088e+01
098_14,s-3.2632823912171278e+00,s1.8269014485407782e+00,s2.4588485562006113e+02
098_15,s1.2441068602992087e+00,s1.1776896575763078e-01,s2.4817307126278300e+02
098_16,s-2.1323534452122335e+00,s-2.2356090935063699e+00,s2.4644983874163981e+02
098_17,s1.2462531177583216e+00,s6.5689268167972814e-01,s2.4850995890450616e+02
098_18,s2.1551583530351328e+00,s1.1557998639637737e+00,s6.6283851205595269e+01
098_19,s-1.0170917956872225e+00,s1.2140187119232311e+00,s2.4626501998911752e+02
098_20,s2.1548860946227371e+00,s5.6461429176192755e-02,s6.8173071261485234e+01
098_21,s-2.3533630864123758e+00,s-1.1969906113811042e+00,s6.8412965970487775e+01
098_22,s-9.5873033664539875e-01,s-1.6626909393249270e+00,s2.4820492154597258e+02
098_23,s9.0460180540319207e-02,s1.1754839669515812e-01,s2.4817252720855404e+02
098_24,s-2.4040045640740892e+00,s1.1838514917227423e+00,s6.5264485768822482e+01
098_25,s1.0294125626525052e+00,s2.3164397532774399e+00,s6.2787553217897141e+01
098_26,s-2.1595890637276329e+00,s1.2364039872798536e+00,s2.4526493242056924e+02
098_27,s-3.2628971423979030e+00,s-5.8536245922383476e-02,s2.4853789023605600e+02
098_28,s-3.2629057086853082e+00,s-5.9781626144434363e-01,s2.4840266943816496e+02
098_29,s-2.4561350056152480e+00,s5.7428359530301609e-01,s6.7786104872170597e+01
098_30,s-2.0874534465231993e+00,s2.3585598264396408e+00,s2.4765232240624778e+02
098_31,s1.9931107714761248e-01,s2.3219605251917299e+00,s2.4278755321789203e+02
098_32,s-2.1127344896701548e+00,s-1.6696389002413743e+00,s2.4846115648889420e+02
098_33,s1.2429723324933599e+00,s-4.2113373282201810e-01,s2.4817302831280196e+02
098_34,s-2.1184183892681800e+00,s1.8017026106640488e+00,s2.4588485770990627e+02
098_35,s1.0026720133313152e+00,s5.2883917715258646e-02,s6.8172527208414564e+01
098_36,s-2.4619468443627435e+00,s-2.7308186922862534e+00,s1.7532226594002848e+04
098_37,s1.2542693772895468e+00,s1.2281706151496332e+00,s2.4628385120557601e+02
098_38,s1.0015311165639449e+00,s-4.8601709182467528e-01,s6.8170847409958469e+01
098_39,s-1.1979727876846971e+00,s-6.4832159028845893e-01,s6.8402669436685443e+01
098_40,s-9.5626578151923947e-01,s-5.8268234377556849e-01,s2.4825572150692676e+02
098_41,s-1.2007684810936305e+00,s-1.7284169844923705e+00,s6.8461156486624830e+01
098_42,s-1.2641228202894370e+00,s1.1588403308478028e+00,s6.5264932420610677e+01
098_43,s2.1554140575862624e+00,s2.3469497975302542e+00,s6.5218836347972044e+01
098_44,s-1.1998258131458985e+00,s-1.1887965553694984e+00,s6.8382512004869369e+01
098_45,s1.3467600240273625e+00,s-1.6536525256929300e+00,s2.4820519573316491e+02
098_46,s1.3812507126496734e+00,s1.6835653505133510e+00,s7.7304124538595389e+01
098_47,s-1.0629564217570477e+00,s1.1478989306633103e-01,s2.4824684931701191e+02
098_48,s-1.3022558782552169e+00,s5.9524986783268374e-01,s6.7785765480834371e+01
098_49,s2.1545946220855101e+00,s-2.8295452372595098e+00,s-2.8788512505724731e+02
098_50,s-3.2629050145556047e+00,s-1.1429288351072326e+00,s2.4841296597015014e+02
098_51,s-3.2629378497837096e+00,s-2.2975364858650109e+00,s2.4800417979158968e+02
098_52,s-1.0260999028130267e-01,s-2.2852972081884300e+00,s6.5681868836830290e+01
098_53,s7.1180587414905475e-02,s-2.7866574154605699e+00,s2.4568151552327691e+02
098_54,s-3.2628951788214930e+00,s2.3527206155101652e+00,s2.5031791729957135e+02
098_55,s1.7910133653021232e-01,s1.7660632890282537e+00,s2.4971074591123590e+02
098_56,s-4.6636688696476941e-02,s-1.1833332260583733e+00,s6.8380834174052467e+01
098_57,s1.2061888748332397e+00,s-2.7893149857502624e+00,s2.4568163661087218e+02
098_58,s-1.0625274566301934e+00,s-2.7876561580021071e+00,s2.4571660309928424e+02
098_59,s8.9493323125163712e-02,s-4.2172807369722576e-01,s2.4817084740990614e+02
098_60,s-1.2394257124065102e+00,s-2.2845828456931065e+00,s6.6449838741641855e+01
098_61,s1.9373756460766084e-01,s-1.6590738763444914e+00,s2.4820492159881576e+02
098_62,s-1.5215110344491009e-01,s-4.8683384892325304e-01,s6.8254119109437099e+01
098_63,s-3.2629598448067809e+00,s4.8697464511028099e-01,s2.4778610487187731e+02
098_64,s-3.2634384707048603e+00,s1.1859244635293249e+00,s2.4526448576845010e+02
098_65,s-2.3513262120468554e+00,s-6.5677191226959819e-01,s6.8402669437582077e+01
098_66,s1.2427487302167257e+00,s-9.5971183083189893e-01,s2.4818767290704363e+02
098_67,s-2.1096568451970326e+00,s-5.0087943091629401e-02,s2.4853789023686031e+02
098_68,s1.4156482345094154e-01,s-2.2306390768631568e+00,s2.4568147523246753e+02
098_69,s-7.4285978801813993e-02,s1.7007092469361407e+00,s6.5881593816320731e+01
098_70,s2.1548561492549063e+00,s-1.0238515794398952e+00,s6.8187672907469704e+01
098_71,s2.1548859926676527e+00,s-4.8506028877085738e-01,s6.8174304918463889e+01
098_72,s9.6189396699930407e-01,s-2.8436868138847902e+00,s6.5681515472931366e+01
098_73,s-2.3506716701570549e+00,s-1.1650973282239718e-01,s6.8537890236030165e+01
098_74,s1.2284657403551368e-01,s1.2105154455057703e+00,s2.4628394958013686e+02
098_75,s-2.3622500936199127e+00,s1.7465066936903557e+00,s6.5884905310733245e+01
098_76,s-1.0603899214383530e+00,s6.5850221115114638e-01,s2.4778576547994203e+02
098_77,s-1.2219531134285258e+00,s1.7332760676906243e+00,s6.5884830659650419e+01
098_78,s-3.2629049024595469e+00,s-2.8371776330276530e+00,s2.4841425592194474e+02
098_79,s2.1552955137851137e+00,s-2.2593753009050146e+00,s6.5675019310448974e+01
098_80,s-9.7811427624038649e-01,s1.7884673396370117e+00,s2.4588269481262793e+02
098_81,s-2.3299448300157097e+00,s2.2960685463780077e+00,s6.7520581285128600e+01
098_82,s-1.3050435260771438e+00,s4.8764717655087331e-02,s6.8537890236975230e+01
098_83,s1.2764655112580483e+00,s-2.2337177234005412e+00,s2.4567501931029079e+02
098_84,s1.2823878639601605e+00,s2.3644916341930000e+00,s2.4521883634798195e+02
098_85,s-2.1114194743098418e+00,s-1.1294393412783326e+00,s2.4838251200567947e+02
098_86,s-1.2084264604458603e-01,s1.1532350792975643e+00,s6.6265843207634646e+01
098_87,s-2.1095460974612612e+00,s-5.8938023460850408e-01,s2.4840266943703381e+02
098_88,s1.7907908102824623e+00,s1.6648130554728731e+00,s3.1377571395660044e+02
098_89,s1.1047241682862439e+00,s-1.7202727836979890e+00,s6.8205195750222757e+01
098_90,s-1.5114892816691416e-01,s5.2472219833667330e-02,s6.8242478142674841e+01
098_91,s-1.7293701410024284e-01,s-2.8410790123394580e+00,s6.5716603096887951e+01
098_92,s-3.2628753133674282e+00,s-1.6992169044880527e+00,s2.4905669859149106e+02
098_93,s-9.9341753765248597e-01,s-2.2282011984178438e+00,s2.4568817976531329e+02
098_94,s-1.1851113490609611e+00,s2.3210525583133763e+00,s6.6084583282619036e+01
098_95,s1.0035536262825417e+00,s5.9116585720079795e-01,s6.8064724226253276e+01
098_96,s-1.3072652887577598e+00,s-2.8428872940176180e+00,s6.6001317561653053e+01
098_97,s9.1790815656109137e-02,s6.5672418269777832e-01,s2.4805603116509531e+02
099_0,s-1.3395239626346287e+00,s4.4598050726427574e-01,s2.4870854336985641e+02
099_1,s2.0161974089249268e+00,s-4.0101796980393445e-01,s2.4835550443757887e+02
099_2,s-2.4932853549147267e+00,s-6.4248176880542296e-01,s2.4864629963129383e+02
099_3,s-2.4933364119017241e+00,s-2.8889567177283850e+00,s2.4918322390818275e+02
099_4,s-2.4937840052095885e+00,s1.6572545170455710e+00,s2.4573226591884855e+02
099_5,s-4.7539319095161231e-01,s-2.3380680816619241e+00,s6.6235552889985911e+01
099_6,s8.6181335592351893e-01,s1.2109376912406102e+00,s2.4844746459864510e+02
099_7,s-2.9937948456050828e-01,s-2.8402891522171312e+00,s2.4571879832262968e+02
099_8,s1.7255276566129771e+00,s-2.8970772754407479e+00,s6.5716364294366315e+01
099_9,s6.2065491354059477e-01,s1.1448503376829149e+00,s6.8462040030888275e+01
099_10,s-1.4256866701829223e+00,s1.7552203399496711e+00,s2.4538020130751414e+02
099_11,s-2.7499426401162708e-01,s6.2270239578108877e-01,s2.4871758880114277e+02
099_12,s-1.5828089032336548e+00,s-1.2423621674487242e+00,s6.8118973732182155e+01
099_13,s1.7749145502105514e+00,s7.2507675649880393e-02,s6.8371177566386791e+01
099_14,s-5.2342053429057378e-01,s5.3598847612465617e-01,s6.8715275253057797e+01
099_15,s9.5911875945294833e-01,s-1.7091269417160884e+00,s2.4677865107381271e+02
099_16,s2.9284694739335553e+00,s2.3118282830632784e+00,s6.6407283406506139e+01
099_17,s6.2144590876347450e-01,s1.6864896556847477e+00,s6.7466441382595505e+01
099_18,s7.1242918872964267e-01,s-1.7724186416952767e+00,s6.8159648087308440e+01
