id,x,y,deg
068_29,s-2.0259634301756280e+00,s-1.9387475512739281e+00,s1.5454572540539999e+02
068_3,s-1.7529996146109910e+00,s-1.6738529763081678e+00,s3.4308444979421080e+02
068_30,s2.0686804499650955e+00,s-1.4144940297502686e+00,s3.3377812872788093e+02
068_31,s1.0796524109314256e+00,s1.8897369659098775e+00,s1.5911830997419719e+02
068_32,s2.0993428164932597e+00,s1.9419892116500130e+00,s1.7453472134296777e+02
068_33,s4.1574051696570474e-01,s-2.3487477692430972e-01,s3.3791755985275319e+02
068_34,s-1.1998499216573872e+00,s-2.2700897465191286e-01,s3.3792195602254952e+02
068_35,s-2.1316160123237196e+00,s1.0703108147819911e+00,s1.5791570187449616e+02
068_36,s-5.8944119019649015e-02,s-4.7397191006385830e-01,s1.5791927724752253e+02
068_37,s-6.7026654084841519e-01,s-2.5370221848702190e+00,s3.3795489703365178e+02
068_38,s1.0137325555523653e+00,s-1.6329924337182633e+00,s1.5789600068473922e+02
068_39,s-1.1394560267206030e-01,s9.2325677545220719e-01,s3.3791959120692815e+02
068_4,s9.5002681306794723e-01,s-1.3912193447159045e+00,s3.3789600812236824e+02
068_40,s-1.2277142023160192e-01,s-2.3224631842388305e-01,s3.3791988845945514e+02
068_41,s-6.3514952578910364e-02,s-1.6275342974174352e+00,s1.5793113526809782e+02
068_42,s5.6485965561408069e-01,s1.9151601324278544e+00,s1.5139391509338338e+02
068_43,s2.1322715332246491e+00,s-5.3394053831059030e-01,s1.5376767808830664e+02
068_44,s-1.6744875153581413e+00,s-4.6617346918697727e-01,s1.5791598480833801e+02
068_45,s1.4926733726528021e+00,s-2.4088327310916424e-01,s3.3784424917030526e+02
068_46,s1.5570459076149750e+00,s-4.8318715156543313e-01,s1.5794837038021333e+02
068_47,s-1.2111537275114790e+00,s-2.5360547156823965e+00,s3.3800753651208629e+02
068_48,s-1.1271553544005535e+00,s6.8663225894984303e-01,s1.5792032348564729e+02
068_49,s-6.5246181907583989e-01,s9.2586647650623988e-01,s3.3792125491230502e+02
068_5,s2.0869439835255466e+00,s-2.8658654714000231e-01,s3.3329823810736866e+02
068_50,s2.0906907187223718e+00,s8.3291167324086690e-01,s3.3349178096943501e+02
068_51,s1.5022775420100112e+00,s9.1428286071286557e-01,s3.3780602415947669e+02
068_52,s-1.7294794164713021e+00,s9.3102460739437853e-01,s3.3792263858711840e+02
068_53,s-1.2736316897826025e-01,s-1.3857860772048047e+00,s3.3791953797795253e+02
068_54,s-6.6130315490070490e-01,s-2.2961035015815032e-01,s3.3791921787708617e+02
068_55,s-6.6588236058089012e-01,s-1.3832037924066116e+00,s3.3792628521184758e+02
068_56,s1.6268826273381831e+00,s1.8821660521909054e+00,s1.5581602386915927e+02
068_57,s1.5567678214839464e+00,s-1.6360410532281349e+00,s1.5819740097439512e+02
068_58,s-2.1320960535348834e+00,s-6.4351894854758354e-02,s1.5615222609789274e+02
068_59,s-2.1263869070430794e+00,s-1.1578802688446219e+00,s1.5623653834537515e+02
068_6,s-5.9747182165652779e-01,s-4.7133921038716403e-01,s1.5792235509005309e+02
068_60,s-6.0204152634116082e-01,s-1.6249324650517101e+00,s1.5792538911333693e+02
068_61,s4.2463902895872430e-01,s9.2063741917489905e-01,s3.3791106086517021e+02
068_62,s9.5166332719568503e-01,s-2.5419453192497321e+00,s3.3789254418084653e+02
068_63,s1.5074279736511798e+00,s-2.5419174218364433e+00,s3.3820057878211230e+02
068_64,s4.8840237114758966e-01,s6.7872147666132299e-01,s1.5791165017165685e+02
068_65,s-5.0134096701671245e-02,s6.8137919134680058e-01,s1.5792055333695012e+02
068_66,s-1.0713102977195115e+00,s1.9346757465832909e+00,s1.6090037842372161e+02
068_67,s-1.1405664909581770e+00,s-1.6223835714816688e+00,s1.5792919106337263e+02
068_7,s2.1260652021404507e+00,s-2.5421348937602311e+00,s3.3657521992757222e+02
068_8,s1.5656501455811871e+00,s6.7229386687857939e-01,s1.5782728983936437e+02
068_9,s-1.7383575658533537e+00,s-2.2441169864328805e-01,s3.3792485355201995e+02
069_0,s1.3193606003481857e+00,s3.0963739620101111e-01,s7.4085960707008070e+01
069_1,s3.9399420133280366e-01,s1.7166956181700934e+00,s7.4037679047034132e+01
069_10,s1.3884868573757578e+00,s-1.3193358268590090e+00,s2.5396995200998822e+02
069_11,s-1.3562356246182521e+00,s1.9659067100241234e-01,s2.5409714700936058e+02
069_12,s2.2090678619835229e+00,s9.9897733740934180e-01,s7.3970152474125072e+01
069_13,s4.0074866490226618e-01,s1.0124160660254440e+00,s7.4096207141845767e+01
069_14,s2.2090679302523180e+00,s2.7860784960787993e-01,s7.3970187021458898e+01
069_15,s1.3257771193134726e+00,s-3.9525443577406344e-01,s7.4089512458448354e+01
069_16,s1.4604725819016331e+00,s-6.5286672063239548e-01,s2.5396997225787118e+02
069_17,s2.2090670369565943e+00,s1.7168109253019346e+00,s7.3968432616711482e+01
069_18,s3.3991234114861257e-01,s-3.3269005872572599e-01,s7.4096319249851064e+01
069_19,s2.2090678677790585e+00,s-4.4386352209202390e-01,s7.3969976026795877e+01
069_2,s-3.5951270386156292e-01,s8.1141959231387595e-01,s2.5409621041262153e+02
069_20,s-1.4332627777054889e+00,s1.7218304369271507e+00,s7.1221806690991855e+01
069_21,s4.1456621394804488e-01,s-2.5544687711573979e+00,s2.5440558479749112e+02
069_22,s2.6105820041772682e-01,s-2.3558896105591374e+00,s7.4721448867879133e+01
069_23,s1.4577615876292420e+00,s7.9213936628093873e-01,s2.5397020154327473e+02
069_24,s2.2090678617193404e+00,s-1.1679010719749294e+00,s7.3969951988046233e+01
069_25,s4.8995062328449462e-01,s-5.3600846477808162e-01,s2.5408953387227584e+02
069_26,s1.3130247281263467e+00,s1.0137028715870928e+00,s7.4037371187540046e+01
069_27,s-5.8565113813423064e-01,s-3.0518136421066477e-01,s7.4097815261444481e+01
069_28,s-3.6675164301013236e-01,s1.5159093381258870e+00,s2.5409620686210877e+02
069_29,s-1.7959081996414255e+00,s-2.5735619611521448e+00,s6.5311282962811447e+01
069_3,s5.5198508454457984e-01,s8.1328727469634132e-01,s2.5408596523991304e+02
069_30,s-1.5002196422461458e+00,s1.1326685776147298e+00,s7.4096040005026069e+01
069_31,s1.4593134177745277e+00,s7.0529364908068437e-02,s2.5397014588525309e+02
069_32,s-5.1137972961358680e-01,s-2.5539550331569045e+00,s2.5472188419780244e+02
069_33,s-1.5618439034237681e+00,s-1.8796779155529578e-01,s7.4097353351007968e+01
069_34,s1.2605530698975174e+00,s-1.0378544746736731e+00,s7.4097026791073716e+01
069_35,s-1.5420143909850159e+00,s-2.5252259841661928e+00,s2.4324481699684554e+02
069_36,s-2.3098882285846321e+00,s-3.9870286437162428e-01,s2.5409741698708231e+02
069_37,s-2.3098887781247384e+00,s-1.1352461298656078e+00,s2.5409902784406140e+02
069_38,s-5.1783822342232011e-01,s1.7169221546892544e+00,s2.2337996056237721e+03
069_39,s4.0782090194792830e-01,s3.0783357763115243e-01,s7.4096210007191985e+01
069_4,s-4.3064955791976539e-01,s1.6909846235973305e-01,s2.5409631833673930e+02
069_40,s-6.7301912593475610e-01,s-9.5358212732818637e-01,s7.4099057272425327e+01
069_41,s5.5906012819062778e-01,s1.0873157372152059e-01,s2.5408951247074313e+02
069_42,s4.0018347216141881e-01,s-1.8539041718225189e+00,s2.5440588617694797e+02
069_43,s-5.2171341838748808e-01,s-1.1526532108932706e+00,s2.5411351391352699e+02
069_44,s-1.4304824302759422e+00,s-1.1568391832309977e+00,s2.5409910873419992e+02
069_45,s2.2086752458621812e+00,s-1.8342864317492016e+00,s7.2343542468002809e+01
069_46,s-1.6118903313965189e+00,s-1.6774382576297302e+00,s7.4108181883929419e+01
069_47,s1.3067475764306122e+00,s1.7167946662028959e+00,s7.3978816959866833e+01
069_48,s-1.4521735713331247e+00,s-1.8785816206296335e+00,s2.5632268162911907e+02
069_49,s-1.4846864908664168e+00,s4.7565410401511443e-01,s7.4097059310384026e+01
069_5,s-5.1075830411606316e-01,s1.0104839484140389e+00,s7.4097376308039088e+01
069_50,s1.3944773188628490e+00,s-1.9711407066509024e+00,s2.5234354240310833e+02
069_51,s-1.4263129728683848e+00,s-4.4219113845967289e-01,s2.5409772832104699e+02
069_52,s-4.3864633107271789e-01,s-5.1913276514826068e-01,s2.5409715581714858e+02
069_53,s-1.5703279045090304e+00,s-9.1774186388482260e-01,s7.4099005985586970e+01
069_54,s4.7950823070469006e-01,s-1.2223146990707243e+00,s2.5409707345603766e+02
069_55,s5.4501390657112958e-01,s1.5174134279093920e+00,s2.5403737535397659e+02
069_56,s-2.3098879941878665e+00,s9.7100754198540296e-01,s2.5409603980742330e+02
069_57,s2.2085669369543774e+00,s-2.4976843206509458e+00,s7.1733445434251706e+01
069_58,s-2.3092871664073669e+00,s1.6600362964785316e+00,s2.5122218454183448e+02
069_59,s-1.3633890946089844e+00,s8.8300833978337323e-01,s2.5409734323626873e+02
069_6,s1.3290649793125360e+00,s-2.5592230927612079e+00,s2.5173322634318671e+02
069_60,s1.4558837857227234e+00,s1.5114696268704453e+00,s2.5397016577937799e+02
069_61,s-5.7766152924816094e-01,s3.8301849285797784e-01,s7.4097147198174142e+01
069_62,s-2.3098883037716091e+00,s3.2634685530218144e-01,s2.5409706355116910e+02
069_63,s-5.1477191527871080e-01,s-1.8624406081872653e+00,s2.5472094870664532e+02
069_64,s1.2535662067798259e+00,s-1.7229083270726160e+00,s7.4381340586544397e+01
069_65,s-1.2813573015066959e+00,s1.5122481341290950e+00,s2.5409926197461010e+02
069_66,s-6.7088524929686522e-01,s-2.3550408618741758e+00,s7.6322439413194431e+01
069_67,s2.4786525415071164e-01,s-1.6556232849896482e+00,s7.4395606680053490e+01
069_68,s-2.2486527848990194e+00,s-1.9259243928675867e+00,s2.4533730476108306e+02
069_7,s1.1760719616657231e+00,s-2.3511936083003171e+00,s7.4406996611476373e+01
069_8,s-6.6817553615836922e-01,s-1.6650377918144923e+00,s7.4720954191726506e+01
069_9,s3.2836777894810698e-01,s-1.0228885523548894e+00,s7.4097156413246623e+01
070_0,s1.2863995864062108e+00,s1.0288622507462239e+00,s1.6480543111823781e+02
070_1,s5.4668566563287058e-01,s-8.9483205724259007e-01,s1.6480536411212248e+02
070_10,s-7.1981440492231663e-01,s1.9604804673321756e+00,s1.6477995007744042e+02
070_11,s-1.2362273781367101e+00,s-6.3579958560368843e-01,s3.4481595193501579e+02
070_12,s1.2476362839793835e+00,s-8.7796009702618882e-01,s1.6480536543649856e+02
070_13,s-2.1356247437113338e+00,s1.9604305961834483e+00,s1.6463411417237953e+02
070_14,s7.2009910485697093e-01,s-2.5604804076155516e+00,s3.4480333223446479e+02
070_15,s1.5398652698781574e+00,s1.1673024972798791e+00,s3.4477995007658336e+02
070_16,s-1.5394679145041466e+00,s-1.7668167092835256e+00,s1.6480332973913369e+02
070_17,s1.2360733760308591e+00,s3.5578190622885225e-02,s1.6480543106597966e+02
070_18,s-1.2858238261028638e+00,s-1.6283993694697865e+00,s3.4481659513272632e+02
070_19,s7.0701527618167770e-01,s1.9604804673333032e+00,s1.6477995007694759e+02
070_2,s9.5211030340386693e-02,s2.3511957299262587e-01,s3.4479932437675910e+02
070_20,s-8.7023684997762141e-01,s-1.7417414905328124e+00,s1.6480333223454636e+02
070_21,s2.1355945767152837e+00,s-2.5604444686366681e+00,s3.4469911009653413e+02
070_22,s-5.4684269302708266e-01,s2.9467125037844727e-01,s3.4479932437677797e+02
070_23,s1.4271277199706853e+00,s-2.5604804045077167e+00,s3.4480332330864064e+02
070_24,s8.7014665011032866e-01,s1.1422657500397198e+00,s3.4477995007693448e+02
070_25,s-1.9379550074590466e+00,s2.7416177055775021e-01,s3.4463395341768131e+02
070_26,s-2.0038157308944010e-01,s-1.8092864279957761e+00,s1.6480333223459556e+02
070_27,s-1.2215654626032340e+00,s1.2000497418589429e+00,s3.4477995007743669e+02
070_28,s1.4448122697517598e+00,s-7.2426646109159631e-01,s3.4480543106605722e+02
070_29,s1.9255453732412915e+00,s9.6584052405133813e-01,s1.6480543111824386e+02
070_3,s1.2204717229486528e+00,s-1.7979802802880986e+00,s1.6480333223469157e+02
070_30,s2.1164782969712168e+00,s1.9598548680610912e+00,s1.5640671243309032e+02
070_31,s7.5542403508824929e-01,s-1.6546764842938957e+00,s3.4480536411212091e+02
070_32,s-5.8706774586154598e-01,s-1.6113684072603265e+00,s3.4481102033772743e+02
070_33,s5.9548843396196438e-01,s9.6488382066409945e-02,s1.6480543103789074e+02
070_34,s-1.4443673951256473e+00,s1.0533092102699286e+00,s1.6479932922029678e+02
070_35,s-2.1356250039351155e+00,s1.0458890829765459e+00,s1.6463395341702955e+02
070_36,s-1.4333755567207700e+00,s-7.8953183990590903e-01,s1.6481659513270088e+02
070_37,s7.4386187041907781e-01,s-7.4113847910867847e-01,s3.4480543103789051e+02
070_38,s7.9450460167318304e-01,s2.4968278397688001e-01,s3.4480496352166307e+02
070_39,s1.9292447871189817e+00,s-1.7989574722082518e+00,s1.6469911010053897e+02
070_4,s-2.1163358914304582e+00,s-2.5598527578511883e+00,s3.3637611851552714e+02
070_40,s-1.5117405739680385e-02,s1.9604804673330563e+00,s1.6477995007736030e+02
070_41,s-7.9404391490306192e-01,s-8.4914792465311950e-01,s1.6481268471928757e+02
070_42,s5.8750516340158898e-01,s1.0117840452304376e+00,s1.6479932437680719e+02
070_43,s2.1355220546817502e+00,s-7.2082358571126737e-01,s3.4474416369577489e+02
070_44,s-1.4450697969630673e+00,s1.2405312430263016e-01,s1.6481595193488465e+02
070_45,s1.3572854529100820e+00,s1.9604804673334935e+00,s1.6477995007663245e+02
070_46,s2.0001964870561151e-01,s1.2092147122364438e+00,s3.4477995007742140e+02
070_47,s2.1524448824529223e+00,s1.1205902172670219e+00,s3.3640670720511042e+02
070_48,s-2.1524448919644494e+00,s-1.7211344984424115e+00,s1.5637611851515103e+02
070_49,s-7.5556648026120277e-01,s1.0544532759769805e+00,s1.6479932437677746e+02
070_5,s1.5049568571941464e-02,s-2.5604804076165015e+00,s3.4480333223458814e+02
070_50,s-1.0297911013071616e-01,s8.1693180673646587e-02,s1.6480543103742451e+02
070_51,s-1.9254355511502788e+00,s-1.5663446788427384e+00,s3.4481659515718718e+02
070_52,s-1.9313444055501252e+00,s1.1971662556392380e+00,s3.4463411417343065e+02
070_53,s1.0340227852357943e-01,s-6.8118916741275481e-01,s3.4480543103742446e+02
070_54,s-1.9371302744109149e+00,s-6.5281730671398863e-01,s3.4481595193522634e+02
070_55,s5.4274728643652903e-02,s-1.6712015844950032e+00,s3.4480536411213831e+02
070_56,s-1.4296101019985061e+00,s1.9604775947607160e+00,s1.6477165798688907e+02
070_57,s2.1355945767115534e+00,s-1.6480619672142873e+00,s3.4469911010140822e+02
070_58,s-2.1356250039307856e+00,s1.2106862347066491e-01,s1.6463395341964670e+02
070_59,s-1.3569993236131632e+00,s-2.5604804067452940e+00,s3.4480332973869145e+02
070_6,s-9.4879887331059912e-02,s-8.3458237514154632e-01,s1.6480536411250651e+02
070_60,s-7.4410447615770248e-01,s1.4095936997085862e-01,s1.6481362543878075e+02
070_61,s1.4454795425694675e+00,s-1.6518430969568361e+00,s3.4480536543637754e+02
070_62,s-2.1353444826842445e+00,s-8.0773509295001600e-01,s-1.9951917870129130e+03
070_63,s5.1458183905146371e-01,s-1.7965131485186989e+00,s1.6480333223474983e+02
070_64,s2.1351385016227327e+00,s2.0611864587185669e-01,s3.5848616012918310e+03
070_65,s-1.2478605874560122e+00,s2.7778873537558563e-01,s3.4479932922031730e+02
070_66,s-5.9505093164729550e-01,s-6.9592407389587407e-01,s3.4481362543878095e+02
070_67,s1.4332491182545886e+00,s1.8927180389501302e-01,s3.4480543111824397e+02
070_68,s-5.1471708267584870e-01,s1.1962901692795012e+00,s3.4477995007762996e+02
070_69,s-7.0723015626467400e-01,s-2.5604804076150840e+00,s3.4480333223459218e+02
070_7,s1.9370236038721877e+00,s5.2450582434732544e-02,s1.6480543111972173e+02
070_8,s1.9381812321647285e+00,s-8.7430603682788732e-01,s1.6474416368815511e+02
070_9,s-5.4392289405004277e-02,s1.0710628513740033e+00,s1.6479932437675660e+02
071_0,s-2.3175055148234360e+00,s-1.1209218324859789e+00,s3.4039800840551214e+02
071_1,s-1.7794631589551830e+00,s-1.1003941686645704e+00,s3.4036798598514997e+02
071_10,s9.4270828365185189e-01,s-2.3138972226724119e+00,s3.4516734323401818e+02
071_11,s3.6294543266649265e-01,s2.2550443701767189e+00,s1.5844359475406236e+02
071_12,s-2.3204942806775160e+00,s-2.3138762794818288e+00,s3.3898826144371446e+02
071_13,s1.4649727117939726e+00,s1.1088431005626320e+00,s1.5870702692476300e+02
071_14,s-7.0132070254207057e-01,s-1.0733583908858262e+00,s3.4098990781920895e+02
071_15,s2.0074380740893156e+00,s1.1084700092058895e+00,s1.5828548178645136e+02
071_16,s-1.5251163229369299e-01,s1.0956682747752735e+00,s1.5876405708834449e+02
071_17,s-2.2532940990695258e+00,s-1.3814166711255351e+00,s1.5431238556140215e+02
071_18,s-1.2559669570591288e+00,s2.2485879250880929e+00,s1.5867154291516479e+02
071_19,s-1.7922775393238111e+00,s2.2477735196744089e+00,s1.5787573483470578e+02
071_2,s9.5683471466681058e-01,s-1.3471359798517355e+00,s1.6104537120268682e+02
071_20,s-1.6251571147914570e-01,s-2.3003652571342998e+00,s3.4071007423818367e+02
071_21,s-1.7854692974258708e+00,s-2.3121387263771576e+00,s3.3773909434916021e+02
071_22,s8.5370501112082087e-01,s1.3443084547520634e+00,s3.3931284173420420e+02
071_23,s4.2919138986333472e-01,s-1.3565847752187250e+00,s1.5728442355476992e+02
071_24,s-1.6899839523888521e-01,s-1.0568846787035961e+00,s3.3888277062941222e+02
071_25,s-2.3013727497358540e+00,s-1.1250849847174543e-01,s1.5438567893360897e+02
071_26,s-1.7907074253254611e+00,s1.0681571388843862e+00,s1.6580898480812453e+02
071_27,s1.4439322802035106e+00,s2.2580056920460980e+00,s1.5870357133391204e+02
071_28,s-1.8251955257125447e+00,s5.6882645899094697e-02,s3.4149527514978951e+02
071_29,s-1.7274358382154082e+00,s-1.3966888463986147e+00,s1.5862316016135711e+02
071_3,s-1.8755544545404144e+00,s1.3288640785977772e+00,s3.3758896292234738e+02
071_30,s-2.3265336638784908e+00,s2.2575182124677200e+00,s1.5638409437247751e+02
071_31,s2.0246194995761440e+00,s-4.2522101898756985e-02,s1.5921283452784206e+02
071_32,s-1.2213702807161990e+00,s1.0737063823121120e+00,s1.5622939467738343e+02
071_33,s-2.3078936113052126e+00,s3.4771889268171657e-01,s3.4581443148807057e+02
071_34,s-7.1073493331904947e-01,s-2.3061195674463377e+00,s3.3702750974446121e+02
071_35,s-1.7859560493904922e-01,s2.2559770763970857e+00,s1.5878652050734513e+02
071_36,s1.4473340377220831e+00,s-9.6495675367162559e-01,s3.4043816508215394e+02
071_37,s-2.3087874281907754e+00,s1.4175700620365905e+00,s1.6100328485663309e+02
071_38,s-1.3387607026027573e-01,s-1.0860310067511922e-01,s1.5996106069401256e+02
071_39,s-1.1929611519151229e+00,s-1.3859707431653661e+00,s1.6007206398715803e+02
071_4,s-1.2098930169841731e+00,s-1.6600789413453429e-01,s1.6023452239510172e+02
071_40,s3.2493398849847127e-01,s1.7379913782007836e-01,s3.3939590243881247e+02
071_41,s1.9425797991384561e+00,s1.3510158430335735e+00,s3.3795206340395356e+02
071_42,s-6.4910962183121834e-01,s-1.3780356840426820e+00,s1.5807433038189839e+02
071_43,s3.8076006534920609e-01,s-1.0292825294769428e+00,s3.4344114196306117e+02
071_44,s2.0099044342237606e+00,s-1.3068746087919390e+00,s1.6767385621596841e+02
071_45,s9.2355046017092512e-01,s1.1041485954970147e+00,s1.5931371923165449e+02
071_46,s3.6542985982999693e-01,s-2.2936016152767080e+00,s3.3703744609385478e+02
071_47,s1.9989332848426122e+00,s2.2580547299640821e+00,s1.5792971202002911e+02
071_48,s3.0785930624793567e-01,s1.3445357034543493e+00,s3.3840629681346496e+02
071_49,s9.1184535939709077e-01,s-9.9014037188595927e-01,s3.4131629330982599e+02
071_5,s-7.7235830907425873e-01,s1.3369908146721097e+00,s3.3872937764189544e+02
071_50,s-1.7481056844292999e+00,s-1.8510879408071504e-01,s1.6023790953989862e+02
071_51,s-7.1679011752671018e-01,s2.2516233268468646e+00,s1.5861513544439612e+02
071_52,s1.5164186599512668e+00,s-2.3110874644550221e+00,s3.4573613418891830e+02
071_53,s9.4399274764254437e-01,s-6.0679986470717671e-02,s1.5915866998811862e+02
071_54,s3.8756384280625972e-01,s1.0978915045972992e+00,s1.5840608239886353e+02
071_55,s-1.2418331505500091e+00,s-2.3077867132783014e+00,s3.3964384454583399e+02
071_56,s2.0286253896951547e+00,s-2.2899099108378254e+00,s3.3617067362320131e+02
071_57,s3.9834856300254173e-01,s-8.2573141271365127e-02,s1.6196961529993487e+02
071_58,s9.0064777172520483e-01,s2.2579430940397383e+00,s1.5928580159206049e+02
071_59,s-1.3125048856573787e+00,s1.3356186779010515e+00,s3.3862421128828004e+02
071_6,s-2.3247456504217551e-01,s1.3414650925548057e+00,s3.3887364680616622e+02
071_60,s8.6730831861268154e-01,s1.8620386296332686e-01,s3.3933375373624011e+02
071_61,s-1.2460416224480839e+00,s-1.0881344455190527e+00,s3.3860385355104347e+02
071_62,s-1.1915640745024614e-01,s-1.3650757917705341e+00,s1.6102985920983593e+02
071_63,s-2.0852863252015336e-01,s1.5459904886634360e-01,s3.4109171039512046e+02
