id,x,y,deg
098_11,s1.4599979448339873e+00,s-2.4756918143591462e+00,s6.5630751170431793e+01
098_12,s-1.9941732689516052e+00,s-2.7265698621426884e+00,s4.2354545072295004e+01
098_13,s-1.9269330384656731e+00,s-1.9230322378482312e+00,s6.8387308941344074e+01
098_14,s-2.8367846070797471e+00,s1.6115840438095872e+00,s2.4649514438539913e+02
098_15,s1.6701078061709322e+00,s-7.0374144459319263e-02,s2.4823801299209751e+02
098_16,s-1.7054294507499996e+00,s-2.4220730572803331e+00,s2.4634069562526375e+02
098_17,s1.6708007326503789e+00,s4.6875965711601181e-01,s2.4812041754375571e+02
098_18,s2.5827315292317610e+00,s1.0005717062319530e+00,s6.6645932101905032e+01
098_19,s-5.8251966943086042e-01,s1.0272342316899143e+00,s2.4599667639627651e+02
098_20,s2.5824152716673372e+00,s-1.3404795867573663e-01,s6.8238012992195465e+01
098_21,s-1.9254346497843591e+00,s-1.3821179497180596e+00,s6.8343270710300175e+01
098_22,s-5.3133285538072961e-01,s-1.8511728298444585e+00,s2.4818671944570394e+02
098_23,s5.1656827563649965e-01,s-7.2167589452998990e-02,s2.4823844870199980e+02
098_24,s-1.9601849993790059e+00,s9.7326128026876668e-01,s6.5372913605791794e+01
098_25,s1.5026713351979837e+00,s2.0805913071582900e+00,s6.6240474553185393e+01
098_26,s-1.7158612394672688e+00,s1.0262843161028077e+00,s2.4537644175753400e+02
098_27,s-2.8365392671647456e+00,s-2.4275452757910665e-01,s2.4837047019953607e+02
098_28,s-2.8365408333115463e+00,s-7.8199954065968025e-01,s2.4834827601841158e+02
098_29,s-2.0286873915082095e+00,s3.8976414366748885e-01,s6.8319285781060145e+01
098_30,s-1.6839260326752978e+00,s2.1780601791814416e+00,s2.4530338687277850e+02
098_31,s5.9724431446157289e-01,s2.1654518608445246e+00,s2.4623928037169142e+02
098_32,s-1.6849922751083031e+00,s-1.8558354133662900e+00,s2.4834167695858255e+02
098_33,s1.6703392983392049e+00,s-6.0896923679876824e-01,s2.4821322836771964e+02
098_34,s-1.6948167391463183e+00,s1.6097373791512701e+00,s2.4660051547551819e+02
098_35,s1.4287475489242998e+00,s-1.3553479697424875e-01,s6.8238448702200984e+01
098_36,s-1.8720775685545039e+00,s-3.0248655002105931e+00,s1.7526775678029473e+04
098_37,s1.7000544397338280e+00,s1.0202503319561675e+00,s2.4664593210185703e+02
098_38,s1.4288950328615679e+00,s-6.7416523846607035e-01,s6.8213650573610479e+01
098_39,s-7.7150174765250956e-01,s-8.3754902715294433e-01,s6.8348381544791337e+01
098_40,s-5.3025459980924816e-01,s-7.7193030594038692e-01,s2.4834455995505533e+02
098_41,s-7.7313878053655938e-01,s-1.9165430005381472e+00,s6.8341676954039656e+01
098_42,s-8.2845844388353662e-01,s9.7257469201357805e-01,s6.5376441758645527e+01
098_43,s2.5828249131971384e+00,s2.1728625058386806e+00,s6.6172761410454910e+01
098_44,s-7.7229342176218196e-01,s-1.3770335171687418e+00,s6.8343270710647701e+01
098_45,s1.7742525169599177e+00,s-1.8411633220455283e+00,s2.4822754084609574e+02
098_46,s1.4971589604820335e+00,s1.5094634522239885e+00,s6.6255629538063076e+01
098_47,s-6.3673075044983773e-01,s-7.5683599268806412e-02,s2.4828155752958517e+02
098_48,s-8.7624197222234046e-01,s4.0279046528473034e-01,s6.8318695814845981e+01
098_49,s2.5825714425183479e+00,s-3.0168156730631899e+00,s-2.8776184998810896e+02
098_50,s-2.8365411909429752e+00,s-1.3231704460878224e+00,s2.4834327070875753e+02
098_51,s-2.7914553511364666e+00,s-2.3638740277935746e+00,s2.2235454507377415e+02
098_52,s3.2390872260853809e-01,s-2.4743660939222654e+00,s6.5630758884931268e+01
098_53,s4.9844590245974224e-01,s-2.9739218743696005e+00,s2.4563531784505781e+02
098_54,s-2.8353953487800729e+00,s2.1727418812099772e+00,s2.4747719914291636e+02
098_55,s5.9166845427706771e-01,s1.5941992328475718e+00,s2.4625562953806687e+02
098_56,s3.8078512788103253e-01,s-1.3720766531736119e+00,s6.8343270713777116e+01
098_57,s1.6331693759321300e+00,s-2.9770973276713137e+00,s2.4563085482846475e+02
098_58,s-6.3679112923618253e-01,s-2.9755249666840418e+00,s2.4573454062221614e+02
098_59,s5.1696283924376640e-01,s-6.1092235984317156e-01,s2.4821393673795251e+02
098_60,s-8.1268502012580857e-01,s-2.4725214253289769e+00,s6.6340695630349003e+01
098_61,s6.2116491647167749e-01,s-1.8479748511148026e+00,s2.4818837042644921e+02
098_62,s2.7524887224580580e-01,s-6.7634033031122132e-01,s6.8344559954721305e+01
098_63,s-2.8365429272917471e+00,s2.9678375548629221e-01,s2.4831928578123546e+02
098_64,s-2.8370407354755636e+00,s9.9863318173116489e-01,s2.4537291360577507e+02
098_65,s-1.9246566445898079e+00,s-8.4265702679004040e-01,s6.8348276018928900e+01
098_66,s1.6704459381922590e+00,s-1.1475015900297607e+00,s2.4820830186024631e+02
098_67,s-1.6832922529034768e+00,s-2.3764587007791865e-01,s2.4837047019812491e+02
098_68,s5.6921048548868725e-01,s-2.4175415737764050e+00,s2.4563075888019006e+02
098_69,s3.4819232137564338e-01,s1.5374203329839073e+00,s6.6258475722603023e+01
098_70,s2.5825265509611168e+00,s-1.2111966970144787e+00,s6.8208301860046220e+01
098_71,s2.5825276410205174e+00,s-6.7270400666396524e-01,s6.8194816328899776e+01
098_72,s1.3889965369186501e+00,s-3.0313153033368265e+00,s6.5630758940462954e+01
098_73,s-1.9245001351871056e+00,s-3.0336312448610142e-01,s6.8370470198960717e+01
098_74,s5.5911142426797367e-01,s1.0231048287757789e+00,s2.4633554596778870e+02
098_75,s-1.9387973032591446e+00,s1.5505663371842358e+00,s6.6495144352192483e+01
098_76,s-6.3319218555469226e-01,s4.6756626143854219e-01,s2.4782879020038692e+02
098_77,s-7.9236932781308789e-01,s1.5393861710032148e+00,s6.6600515458670728e+01
098_78,s-2.8367628836830980e+00,s-3.0293766159054973e+00,s2.4636354455174791e+02
098_79,s2.5829374789951642e+00,s-2.4467615262991846e+00,s6.5680588706610337e+01
098_80,s-5.4822953909886618e-01,s1.5971768261046762e+00,s2.4631776802270349e+02
098_81,s-1.9284424128804127e+00,s2.1253127418272220e+00,s6.5327731449640140e+01
098_82,s-8.7826306968550127e-01,s-1.4127180807035472e-01,s6.8370470198260136e+01
098_83,s1.7042024591306570e+00,s-2.4214475931417980e+00,s2.4568058870434507e+02
098_84,s1.7463983313822622e+00,s2.1371908385723652e+00,s2.4617276141046230e+02
098_85,s-1.6841391813172755e+00,s-1.3163731296119345e+00,s2.4834327071114799e+02
098_86,s3.1544749120419840e-01,s9.6561230309301982e-01,s6.6310555251971607e+01
098_87,s-1.6833764392114057e+00,s-7.7691548031705060e-01,s2.4834838154396047e+02
098_88,s1.7560454663253680e+00,s1.5826210560587317e+00,s2.5246758763148247e+02
098_89,s1.5322537890460370e+00,s-1.9077039931405755e+00,s6.8268984296702669e+01
098_90,s2.7510147106393962e-01,s-1.3744771104785272e-01,s6.8281557528375473e+01
098_91,s2.5333540541225985e-01,s-3.0300398893977731e+00,s6.5734397828381162e+01
098_92,s-2.8365381003156860e+00,s-1.8683610043803649e+00,s2.4838730892595865e+02
098_93,s-5.6675901613985236e-01,s-2.4165337712105983e+00,s2.4563075887932152e+02
098_94,s-7.8853303304722655e-01,s2.1162620938195875e+00,s6.5804101158265041e+01
098_95,s1.4290241626060529e+00,s4.0421021136938057e-01,s6.8042398956316276e+01
098_96,s-8.8128415859207920e-01,s-3.0305889940551203e+00,s6.5920535882369293e+01
098_97,s5.1823623041111644e-01,s4.6794950649065253e-01,s2.4804239895476474e+02
099_0,s-1.5570863555950742e+00,s4.3513239229723932e-01,s2.4852846528508172e+02
099_1,s1.7988963158812847e+00,s-4.0779636977434608e-01,s2.4833275356729075e+02
099_2,s-2.7108421163376004e+00,s-6.5004976678107584e-01,s2.4852462375260308e+02
099_3,s-2.7108313991847104e+00,s-2.8984010730647518e+00,s2.4873475812798037e+02
099_4,s-2.7112407442816009e+00,s1.6463391733766750e+00,s2.4582598570734964e+02
099_5,s-6.8995424573489483e-01,s-2.3473776383614111e+00,s6.6219064499505308e+01
099_6,s6.4330715109600911e-01,s1.2037068324213551e+00,s2.4840995506896385e+02
099_7,s-5.1381413967377298e-01,s-2.8496459816114954e+00,s2.4573509168130926e+02
099_8,s1.5109391694374643e+00,s-2.9054907716244216e+00,s6.5735090933144278e+01
099_9,s4.0179607734694983e-01,s1.1374439444521380e+00,s6.8547120537605295e+01
099_10,s-1.6450766652503801e+00,s1.7482117620343385e+00,s2.4534582080370856e+02
099_11,s-4.9049151326802898e-01,s6.1333166482999169e-01,s2.4853054882073693e+02
099_12,s-1.8012568554653898e+00,s-1.2515816913498117e+00,s6.8029302196862659e+01
099_13,s1.5571069718933690e+00,s6.5408795299772879e-02,s6.8358990351726121e+01
099_14,s-7.4102702510917595e-01,s5.2277981270509655e-01,s6.8528465285092281e+01
099_15,s7.4241122004085647e-01,s-1.7206287237729514e+00,s2.4719114490042858e+02
099_16,s2.7111099927916156e+00,s2.3027247877085912e+00,s6.6303666732701529e+01
099_17,s4.0247011974840696e-01,s1.6769856749850081e+00,s6.7426087028863705e+01
099_18,s4.9711680248966361e-01,s-1.7845434659977348e+00,s6.8237401534817138e+01
099_19,s-1.8619544542405118e+00,s-2.8500219455109455e+00,s1.2140647820264547e+04
099_20,s-4.0144126697472166e-01,s-6.3679538163397920e-01,s2.4842603416949893e+02
099_21,s4.4606242513911604e-01,s-2.3477678108108644e+00,s6.5735086722051705e+01
099_22,s-2.7108581787539441e+00,s9.6816803823983544e-01,s2.4829237103178951e+02
099_23,s1.6239566767102867e+00,s-1.1660660967711505e+00,s6.8411481174936128e+01
099_24,s1.7997059092965761e+00,s1.7497070843561766e+00,s2.4809079227056881e+02
099_25,s-1.8292302003120462e+00,s-2.3574205739129228e+00,s6.7715454752551409e+01
099_26,s2.7097489197351199e+00,s1.1476637086236705e+00,s6.8381295487385955e+01
099_27,s1.8927958224992367e+00,s-1.7303748572105659e+00,s2.4680564366263349e+02
099_28,s1.7986152766115777e+00,s1.3147896042472243e-01,s2.4832874186156724e+02
099_29,s-1.5563907598958575e+00,s-1.0368578662429008e-01,s2.4837235638422374e+02
099_30,s1.6498832889861936e+00,s-1.7894807034720930e+00,s6.6805643662634168e+01
099_31,s2.7108334011987658e+00,s6.0880796513328506e-01,s6.8278057138200126e+01
099_32,s1.5554690981244994e+00,s1.1435737257888909e+00,s6.8404628929093718e+01
099_33,s7.4242403250206923e-01,s-1.1766690621640743e+00,s2.4841133150032474e+02
099_34,s4.0308146123781796e-01,s5.9805955419493073e-01,s6.8530548820736158e+01
099_35,s-4.3990029996379276e-01,s2.3054907260718713e+00,s2.4560247113041683e+02
099_36,s4.5050360190559918e-01,s2.2478442675721904e+00,s6.5602471130416589e+01
099_37,s-1.8838420393820043e+00,s1.0420954938136202e+00,s6.8292371031788775e+01
099_38,s1.5809286995659242e+00,s-2.3497389047478858e+00,s6.5735085770985350e+01
099_39,s-1.8074113637754099e+00,s-1.7940231792205277e+00,s6.8237401534112905e+01
099_40,s4.9994930086912398e-01,s-1.2420304750458366e+00,s6.8050785886158977e+01
099_41,s1.7985070497131137e+00,s6.7079891712682360e-01,s2.4831754616084663e+02
099_42,s6.4501082443532942e-01,s1.2569030184758884e-01,s2.4838590309110185e+02
099_43,s-5.1040634452063949e-01,s1.1951961746700375e+00,s2.4854712053760451e+02
099_44,s2.7108348440851251e+00,s6.9975343613095223e-02,s6.8284224296006158e+01
099_45,s-4.1306522771125714e-01,s-1.7258084183946913e+00,s2.4823740153467745e+02
099_46,s2.7110175024116749e+00,s-1.6671945517794611e+00,s6.6805643662633656e+01
099_47,s1.5919861321962530e+00,s2.2456922022712513e+00,s6.6315033775560011e+01
099_48,s-1.6377795652726292e+00,s1.1170725965095298e+00,s2.4897609164170018e+02
099_49,s-5.0490972637674125e-01,s1.7440052326067950e+00,s2.4742000008463859e+02
099_50,s-1.5713559534281873e+00,s2.3034626576962913e+00,s2.4535778565068546e+02
099_51,s6.9646401257299850e-01,s2.3037174330105481e+00,s2.4631503377556101e+02
099_52,s-1.5660515047390449e+00,s-1.7288663035586473e+00,s2.4823740153410998e+02
099_53,s-4.0971792674686086e-01,s-1.1810801261969730e+00,s2.4805078588615939e+02
099_54,s5.1844785084910694e-01,s-6.9033445024451234e-01,s6.9318451254791938e+01
099_55,s1.7972212273180317e+00,s1.2092035468891249e+00,s2.4838129548738095e+02
099_56,s1.5574447210199032e+00,s-4.7357600700326263e-01,s6.8412868636149653e+01
099_57,s-6.4446839179322313e-01,s-7.0245183576247694e-01,s6.8499311331116246e+01
099_58,s-6.5442508674895716e-01,s-1.7909652940579228e+00,s6.8237401534109921e+01
099_59,s-1.8158250183715612e+00,s2.2504561518470045e+00,s6.5389488932919434e+01
099_60,s-6.5136696602440758e-01,s-1.2454189754513474e+00,s6.8029302196834692e+01
099_61,s1.5581801091178118e+00,s1.6851680192653220e+00,s6.8090790313988336e+01
099_62,s2.7108506522343419e+00,s1.6860256904020940e+00,s6.8090792270535005e+01
099_63,s-4.0350878156985170e-01,s-9.7694681780178205e-02,s2.4837231509500128e+02
099_64,s6.2016110613359188e-01,s-2.8492632497175898e+00,s2.4573509068110991e+02
099_65,s2.7050484159469477e+00,s-2.8925133783012917e+00,s7.1573584541593419e+01
099_66,s-2.7109122288579681e+00,s-2.3571081361796535e+00,s2.4771545475254908e+02
099_67,s-2.7110992404217478e+00,s2.3041866186037914e+00,s2.4612454948968769e+02
099_68,s-2.7108801399276405e+00,s-1.1903397188684297e+00,s2.4802930219686283e+02
099_69,s6.4846943851433925e-01,s1.7454858158081128e+00,s2.4809079031398909e+02
099_70,s7.7535547078581679e-01,s-5.9278973567775706e-01,s2.4841286863614965e+02
099_71,s1.7620492978007500e+00,s-2.8517362382826037e+00,s-1.9141351404773941e+03
099_72,s-1.5818997267468788e+00,s-2.2968109784955177e+00,s2.4621906449950424e+02
099_73,s-1.7982193498043997e+00,s3.6875598868965032e-01,s6.8502519514447428e+01
099_74,s-1.8906786871884498e+00,s1.6940522506136066e+00,s6.5825849395883594e+01
099_75,s-2.7108438724639257e+00,s4.2829269864020131e-01,s2.4850247961128804e+02
099_76,s6.9003687383733758e-01,s-2.2932107775673121e+00,s2.4573508577098355e+02
099_77,s1.8754749911324680e+00,s-1.0746049740163390e+00,s2.4836105141867486e+02
099_78,s2.7108292391962885e+00,s-1.0078982866607196e+00,s6.8361051418673483e+01
099_79,s-7.5844452311119104e-01,s-2.9048652782679234e+00,s6.5985467138074199e+01
099_80,s2.7108312589951660e+00,s-4.6885673967856811e-01,s6.8332753567260582e+01
099_81,s-1.7988913456028768e+00,s-1.7143669180359677e-01,s6.8257169304442243e+01
099_82,s-1.7978679896480541e+00,s-7.0998512973047045e-01,s6.8524623751519172e+01
099_83,s-7.5459620012913975e-01,s1.6856505183831032e+00,s6.5345820803708790e+01
099_84,s2.7112407323617367e+00,s-2.3397713381377336e+00,s6.5725632375469146e+01
099_85,s-7.5247473877612436e-01,s1.1275471942892332e+00,s6.8976091641699156e+01
099_86,s-6.4471454766026404e-01,s-1.6341970292725219e-01,s6.8372315094974823e+01
099_87,s1.8249369874014183e+00,s-2.2951971347616111e+00,s2.4572563237547132e+02
099_88,s1.8359038436622896e+00,s2.3032388726566735e+00,s2.4651081772858575e+02
099_89,s-1.5596619379192507e+00,s-1.1873018670195339e+00,s2.4802930219683472e+02
099_90,s-2.7106081667738997e+00,s-1.0990286150170567e-01,s2.4819484538385657e+02
099_91,s3.8571762287847006e-01,s1.4256357877508473e-02,s6.8382941525378754e+01
099_92,s3.7618665515786170e-01,s-2.9038203148779522e+00,s6.5735091645776635e+01
099_93,s-2.7108623955860915e+00,s-1.7509644577923975e+00,s2.4823740153411231e+02
099_94,s-4.4471559345109613e-01,s-2.2915403258594900e+00,s2.4573508672205207e+02
099_95,s-6.8487402037511547e-01,s2.2518985506291833e+00,s6.5357785650678707e+01
099_96,s1.5568904216667030e+00,s6.0486100014637079e-01,s6.8439864677708442e+01
099_97,s-1.5567453043192665e+00,s-6.4365557240417748e-01,s2.4849931133111721e+02
099_98,s6.4460869814917954e-01,s6.6475668621093209e-01,s2.4843986467770893e+02
100_0,s6.3384203151327811e-01,s1.3557956301533894e-01,s2.4893090969256792e+02
100_1,s1.8167990189093925e+00,s-2.2628652886131650e+00,s2.4614256365625062e+02
100_2,s2.7031309470043587e+00,s-9.8808440418410293e-01,s6.8140418054469421e+01
100_3,s6.8417458144492216e-01,s2.3229783335847918e+00,s2.4657971161259044e+02
100_4,s-7.5435106531167051e-01,s1.6889956923957088e+00,s6.6129519349667589e+01
100_5,s1.7906598684850703e+00,s1.2310090858484990e+00,s2.4828402212647572e+02
100_6,s1.5817245987733586e+00,s2.2646169338859501e+00,s6.6579711612581676e+01
100_7,s6.4086650980687010e-01,s1.7665648798538718e+00,s2.4806730700293321e+02
100_8,s-4.2216004213849118e-01,s-6.0904767745257393e-01,s2.4849046034563909e+02
100_9,s2.7033520043465251e+00,s-2.8947480355629205e+00,s6.6529199308688845e+01
100_10,s1.8759091542068176e+00,s-1.6977865301099977e+00,s2.4731409666211866e+02
100_11,s1.8250366781753438e+00,s2.3229390975474926e+00,s2.4664480603734040e+02
100_12,s-7.0123435163378156e-01,s-2.3170130777375859e+00,s6.6070864648434679e+01
100_13,s4.8445400803251709e-01,s-1.7553923073829454e+00,s6.7590389796969390e+01
100_14,s-1.6519856675352405e+00,s1.1584491269385606e+00,s2.4848837710439992e+02
100_15,s4.2382496483526888e-01,s-2.8947448856372877e+00,s6.6343452743081002e+01
100_16,s3.9931428279088399e-01,s1.7021248175935344e+00,s6.8067307002713676e+01
100_17,s1.5476078766738781e+00,s-4.5615453839379411e-01,s6.8828934482392725e+01
100_18,s-7.5638970173734821e-01,s1.1378377521845762e+00,s6.8488377104399035e+01
100_19,s1.8658803754417930e+00,s-1.0499578297990573e+00,s2.4814041805446979e+02
100_20,s-1.5891133167676363e+00,s2.3249034620014188e+00,s2.4584649294389021e+02
100_21,s4.9089189358844221e-01,s-1.2119795786747858e+00,s6.8215953596608301e+01
100_22,s-7.5956686187286560e-01,s5.6821694146822532e-01,s6.9589500420103789e+01
100_23,s3.9495821822959093e-01,s1.1496706714885523e+00,s6.8488813805288146e+01
100_24,s2.7031275476075178e+00,s6.2892830933218713e-01,s6.8181136888261520e+01
100_25,s1.5472986238566739e+00,s8.3865440571241442e-02,s6.8629391229928700e+01
100_26,s-1.8550152528653034e+00,s-2.8944073402040740e+00,s6.6669628821992958e+01
100_27,s-1.9032193945524265e+00,s1.0699612193894157e+00,s6.8193007854883348e+01
100_28,s1.5626666015977562e+00,s-2.8949497149893464e+00,s6.6343452743700553e+01
100_29,s-2.7300264625887141e+00,s-2.8944073401956110e+00,s2.4666962882202552e+02
100_30,s-7.1513525394316413e-01,s-2.8942365893572219e+00,s6.6343452743192003e+01
100_31,s1.5503836910293201e+00,s1.7062703501778096e+00,s6.8067307002933845e+01
100_32,s-2.7240508458673212e+00,s2.3241211333314715e+00,s2.4587280710223646e+02
100_33,s1.7889997685439374e+00,s-3.8852139637674743e-01,s2.4865761803205618e+02
100_34,s-2.7298270156521696e+00,s9.9694322438668448e-01,s2.4819300785487650e+02
100_35,s6.3797040954696416e-01,s1.2208044251270749e+00,s2.4849025785686473e+02
100_36,s-1.5944228064307606e+00,s-2.2605661604742866e+00,s2.4607086464843596e+02
100_37,s1.6141421126989186e+00,s-1.1400459570581587e+00,s6.8213320460203022e+01
100_38,s-1.8329884298604757e+00,s2.2698648617728270e+00,s6.5849242067896412e+01
100_39,s-2.7297424606432488e+00,s-1.6960419849245452e+00,s2.4816290145715220e+02
100_40,s6.3560837236216294e-01,s6.7836113321407887e-01,s2.4878909287565432e+02
100_41,s6.7921929235277578e-01,s-2.2612773556358801e+00,s2.4608191642944649e+02
100_42,s-1.8174662772755625e+00,s-1.4378505370951258e-01,s6.8197688032409417e+01
100_43,s1.7919525484712191e+00,s1.7707285701107842e+00,s2.4807391198240941e+02
100_44,s-4.2147928122736117e-01,s-1.1479063126424713e+00,s2.4822224765816807e+02
100_45,s-1.8172839670239158e+00,s-1.7613291761823342e+00,s6.8142559399660371e+01
100_46,s1.8065297706414993e+00,s-2.8373088947767404e+00,s2.4652919930782372e+02
100_47,s-1.5728819201537465e+00,s4.6455708807425422e-01,s2.4958950042010088e+02
100_48,s-1.5752613181844473e+00,s-6.1600559702874003e-01,s2.4841344134100638e+02
100_49,s2.7031116295484949e+00,s1.1678507089659627e+00,s6.8284022126475563e+01
100_50,s-2.7298172659710147e+00,s4.5786123576125598e-01,s2.4831916048291404e+02
100_51,s7.2753665502072640e-01,s-1.6933469385480309e+00,s2.4731737243805486e+02
100_52,s7.2565397829042044e-01,s-5.4197800350228664e-01,s2.4882893448239275e+02
100_53,s3.9124872067370353e-01,s6.4992583739817159e-02,s6.9708815037255107e+01
100_54,s-4.2215961020121118e-01,s-1.6932260284614558e+00,s2.4759038979697320e+02
100_55,s4.3837907844735829e-01,s2.2660134862058583e+00,s6.5840305361999242e+01
100_56,s-1.9016775019975285e+00,s1.7138175692921513e+00,s6.5873375309738066e+01
100_57,s-1.5757960301732072e+00,s-1.6965801612221090e+00,s2.4813691981602844e+02
100_58,s-1.8171993317815338e+00,s3.9551571239413574e-01,s6.8341188041762152e+01
100_59,s-1.8380996437926660e+00,s-2.3165788335964344e+00,s6.6080936476797064e+01
