id,x,y,deg
114_81,s-1.5653773132210211e+00,s-1.2241069078868823e+00,s1.6987642042595166e+02
114_82,s-3.1965666052076813e-01,s-2.1633167564387636e+00,s1.6986156686897732e+02
114_83,s-1.2913334560642087e-01,s-3.0216259876214111e+00,s3.4986113518928101e+02
114_84,s2.8212464106068209e+00,s-9.8347294611540681e-01,s3.3637963755217646e+02
114_85,s2.1390028860164931e+00,s-2.1199662671312534e+00,s1.6969547470851853e+02
114_86,s2.7740658846791701e+00,s1.6163864274295170e-01,s3.3263305498593752e+02
114_87,s1.0563043215953716e+00,s1.9236083654442646e+00,s1.6509175327448509e+02
114_88,s-2.2092525303528876e+00,s-2.7863276704861900e-01,s1.7000742786662846e+02
114_89,s-2.7754807812801188e+00,s-1.2098059883987029e+00,s3.3594002063474358e+02
114_9,s-2.6824100124247821e+00,s-2.2899349304892858e+00,s3.3623194509256257e+02
114_90,s-2.7819361135383320e+00,s-6.9372097148362691e-02,s3.3345603610594895e+02
114_91,s3.5238196235011243e-01,s9.2424099129040405e-01,s1.6779007135796417e+02
114_92,s-2.4294247509260369e-01,s2.7937830735796116e+00,s1.6748442222074152e+02
114_93,s2.8544997879601977e+00,s2.0010163274101260e+00,s3.4800752880469190e+01
114_94,s-1.3760273894608486e+00,s-1.9657775720530183e-02,s3.4796655194747456e+02
114_95,s-1.9873063413508469e+00,s2.7916839994976681e+00,s1.5962225500084401e+02
114_96,s4.7379924266033907e-01,s-1.9972397227136767e+00,s3.4962838448047660e+02
114_97,s-1.5442541071043010e+00,s1.7543647714229182e+00,s1.6746354017849569e+02
114_98,s-8.2985969435809259e-01,s2.7937812394175667e+00,s1.6748144084613932e+02
114_99,s-6.8530969614744430e-01,s1.9218130833087681e+00,s3.4748243348933465e+02
115_0,s2.2245420804541061e+00,s5.1122808735465175e-01,s1.6950447009922192e+02
115_1,s-1.4461040636479803e+00,s-3.4988776292225925e+00,s3.4721650797555691e+02
115_10,s1.5370991383775314e+00,s1.7540177408083100e+00,s3.4844004001103576e+02
115_100,s-6.7921493999172938e-02,s-4.0786724018858844e-01,s3.4640020989158523e+02
115_101,s1.6828025789620804e+00,s1.5187414582595309e+00,s1.6945812205108393e+02
115_102,s-1.9022755573872945e+00,s5.2921079133541327e-01,s3.4742611407932833e+02
115_103,s1.0152616760874682e+00,s4.1256916644989183e-01,s1.6401153735269315e+02
115_104,s-2.0312215220221033e+00,s-3.4988655084582811e+00,s3.4719639736444003e+02
115_105,s2.1686129033552142e+00,s1.6632765601787618e+00,s1.7978026981910892e+02
115_106,s6.2522307084387685e-01,s6.0212606706492733e-01,s3.4562858534994717e+02
115_107,s2.0236123817695568e+00,s2.2457540184550129e+00,s2.2319325383862309e+02
115_108,s-2.0005055349570555e+00,s-1.5416317261016821e+00,s3.4727707312014508e+02
115_109,s-9.9513614089605373e-01,s-2.6239380255306042e+00,s1.6673224812108452e+02
115_11,s-1.9094876581935178e+00,s1.5063492368791560e+00,s3.4751041201087088e+02
115_110,s2.8213553195187666e+00,s6.2363685313949313e-01,s1.6400553306259468e+02
115_111,s-8.7895069089554079e-01,s3.7105604412579540e-01,s1.6699574478346130e+02
115_112,s3.2892684564594304e-01,s-5.7477740842012370e-01,s1.6563103691353189e+02
115_113,s-2.7588964983508353e+00,s-3.4971908893383863e+00,s2.3643302407303420e+01
115_114,s1.1525834636946222e+00,s1.4584429456773711e+00,s1.6396607972307481e+02
115_12,s-1.9423243354260633e+00,s-5.0068635650542992e-01,s3.4732208400436372e+02
115_13,s-2.5421851413543655e+00,s-4.7827975035276576e-01,s3.4729767486207072e+02
115_14,s1.5390063284541551e+00,s-6.1531501885123052e-01,s1.6526321788057260e+02
115_15,s-4.0392161932242421e-01,s-2.6238625940296023e+00,s1.6608825400851129e+02
115_16,s-1.5889597541982199e+00,s-1.6486168509182264e+00,s1.6719688952445273e+02
115_17,s-2.7580594511061571e+00,s-1.8810163674421758e+00,s1.5678875312100200e+02
115_18,s-1.5444681306920047e+00,s-6.6844119342301411e-01,s1.6660982593493787e+02
115_19,s1.4540155139740960e+00,s-1.6236928316138077e+00,s1.6527039215227381e+02
115_2,s4.7188055187894526e-02,s1.5347846941079566e+00,s3.4692127315045508e+02
115_20,s-2.7754728911916099e-01,s-5.6293393226629418e-01,s1.6640257128104599e+02
115_21,s8.5366327727647795e-01,s-1.6014065221383438e+00,s1.6553026619195896e+02
115_22,s2.2650419052317492e+00,s-1.4717510892534427e+00,s3.4895866290773887e+02
115_23,s-1.3254891187283062e+00,s-5.1209014480752979e-01,s3.4724963825454859e+02
115_24,s-1.3945237635044094e+00,s-2.4635272730011142e+00,s3.4719725075033983e+02
115_25,s4.5495613660538808e-01,s-1.4451907443266843e+00,s3.4563072061527930e+02
115_26,s-1.3937063481783474e-01,s-1.4313151871429544e+00,s3.4640368554881854e+02
115_27,s-9.1187664561211279e-01,s-6.0980405244088398e-01,s1.6660171834352633e+02
115_28,s1.6032734932977335e+00,s-2.4678357631218213e+00,s3.4527069257028529e+02
115_29,s-6.9434397408688309e-01,s-4.5425324248548515e-01,s3.4699433214345441e+02
115_3,s-6.5348971446904880e-01,s5.2425752956518246e-01,s3.4699709796158754e+02
115_30,s-2.4017843976602377e-01,s4.2522524388130817e-01,s1.6643759594977928e+02
115_31,s-2.7334615634088983e+00,s-2.8467961146492029e+00,s3.4717793072840300e+02
115_32,s5.2390926525166170e-01,s-4.1826575342724914e-01,s3.4562839792765129e+02
115_33,s1.7350034096244200e+00,s-4.6004610758561221e-01,s3.4524904283969585e+02
115_34,s-2.7380995278025915e+00,s1.3235535743189419e+00,s1.6744229349886791e+02
115_35,s2.8830478303907450e+00,s1.5398376519554722e+00,s3.5402078615573032e+01
115_36,s-2.1018792216457225e+00,s2.3294803468122733e+00,s1.6751315758987107e+02
115_37,s-1.3012569016590156e+00,s5.0503979138638055e-01,s3.4728132703326833e+02
115_38,s2.8511223631251861e+00,s-1.7608452021313186e+00,s1.5635995924345394e+02
115_39,s-1.5852052096319771e+00,s-2.6253756936877450e+00,s1.6721671159001568e+02
115_4,s7.8297386566373439e-01,s-2.6281896072441993e+00,s1.6553054155758895e+02
115_40,s4.5934653378099805e-01,s1.4311050360534396e+00,s1.6567066916838758e+02
115_41,s-2.2391243447061875e+00,s-2.7028839699621954e+00,s1.6719457579585128e+02
115_42,s-2.7373386907952963e+00,s2.3297537696728297e+00,s1.6803107213584383e+02
115_43,s1.4819071194357145e+00,s-3.4980055367055272e+00,s3.4526219503933288e+02
115_44,s5.1043902279250586e-01,s2.3291785983513584e+00,s1.6691547117873517e+02
115_45,s-9.4226429372595610e-01,s-1.5941367683205385e+00,s1.6670293157433093e+02
115_46,s2.5768109370015263e-01,s-1.6011519743197482e+00,s1.6564079977285155e+02
115_47,s-8.4634319621666532e-01,s1.3380870136504941e+00,s1.6699769985514769e+02
115_48,s1.3799711725654000e+00,s-2.6159824590041518e+00,s1.6525592267543686e+02
115_49,s-1.5879857209911027e-01,s2.3291841897730712e+00,s1.6692652224680990e+02
115_5,s1.6761377225019132e+00,s-1.4752530449264931e+00,s3.4525408143709541e+02
115_50,s-7.5223586664502819e-03,s5.7695365186390468e-01,s3.4688114050423712e+02
115_51,s2.3313997529629233e+00,s-4.0210800892181231e-01,s3.4950650404611679e+02
115_52,s-2.7383023493941372e+00,s3.3594971713927113e-01,s1.6729279991007616e+02
115_53,s1.0605843442828262e+00,s-1.4480648233794089e+00,s3.4539231209691343e+02
115_54,s2.2593397730445557e+00,s-2.5042704436928140e+00,s3.4136694460065297e+02
115_55,s1.6247209159188145e+00,s4.5169512679900131e-01,s1.6837274691942315e+02
115_56,s-1.4920124005070659e+00,s3.4302071354797736e-01,s1.6725000699904484e+02
115_57,s9.7820337099333032e-01,s-2.4720158322023855e+00,s3.4552987362158086e+02
115_58,s2.4098594356664815e+00,s7.2044734581229997e-01,s3.5971761209462852e+02
115_59,s-2.0346564725608074e+00,s-2.5234589310496576e+00,s3.4724607544037946e+02
115_6,s1.2148754713429144e+00,s5.6348408137599848e-01,s3.4396605551506167e+02
115_60,s-2.0926192765809835e+00,s3.6662835677154509e-01,s1.6733378978367898e+02
115_61,s2.8510779386671392e+00,s1.2581339927559132e+00,s2.0362524525244442e+02
115_62,s-2.2213799456291565e+00,s-1.6968378906942685e+00,s1.6724739384368308e+02
115_63,s-2.5475929191218589e+00,s1.4890346825436949e+00,s3.4819174510516376e+02
115_64,s1.2295949115285913e+00,s2.3291783226793137e+00,s1.6691450949145320e+02
115_65,s1.9998059604516947e+00,s-2.6279262104349592e+00,s1.6138666175049832e+02
115_66,s2.8578470628045967e+00,s-6.2930876906680511e-01,s1.5374937406812603e+02
115_67,s2.9584585795883989e+00,s2.2202661739612233e+00,s6.6369706177312821e+01
115_68,s-8.0277380782351859e-01,s-2.4637719998061605e+00,s3.4670302859966841e+02
115_69,s2.1454461962546629e+00,s-5.7189483465124702e-01,s1.6895509328949470e+02
115_7,s-1.4565861643518145e+00,s2.3293694814350889e+00,s1.6729905061618075e+02
115_70,s-1.2493926468746406e+00,s1.5307333903396829e+00,s3.4729040532271569e+02
115_71,s7.4311231617141604e-01,s1.5721039853451177e+00,s3.4691467561650535e+02
115_72,s-2.5478145532073939e+00,s4.9863345367019091e-01,s3.4743769734234530e+02
115_73,s-2.0157960742970826e-01,s1.3871973259517623e+00,s1.6688112765030121e+02
115_74,s3.1340446532011462e-01,s-3.4981613911108065e+00,s3.4564221317205676e+02
115_75,s-2.1000107007756639e+00,s1.3436117456861567e+00,s1.6744209406536964e+02
115_76,s1.1476729675353343e+00,s-4.3247432035259853e-01,s3.4401057945259942e+02
115_77,s-2.7939594495867770e-01,s-3.4983453822866850e+00,s3.4608930357626861e+02
115_78,s2.8357733951488391e+00,s-3.4970637272749543e+00,s3.4158463037822594e+02
115_79,s2.7983641601237865e+00,s-1.5082568953283144e+00,s3.3375070308590398e+02
115_8,s2.8509650254004462e+00,s-2.6340601776651016e+00,s3.3636038088542233e+02
115_80,s-7.3394008564350699e-01,s-1.4377238357735005e+00,s3.4660066671105682e+02
115_81,s2.6267219051374293e+00,s-2.7757101769418555e+00,s1.6138995369097495e+02
115_82,s-2.7422760674955016e+00,s-6.4157324536694105e-01,s1.6461252740546757e+02
115_83,s1.8127100706122781e+00,s6.2134249892450066e-01,s3.4938360825773293e+02
115_84,s9.0867869205376117e-01,s-3.4981183999246772e+00,s3.4552998024506036e+02
115_85,s2.0753197201209259e+00,s-1.6399244297912776e+00,s1.6786475949376774e+02
115_86,s2.8179185595729321e+00,s-3.7113216393621296e-01,s3.3374986111540852e+02
115_87,s-2.1326229591054009e+00,s-6.6289081984382725e-01,s1.6731088589913480e+02
115_88,s-2.6120485157462729e+00,s-1.4993054616442871e+00,s3.4461234260448458e+02
115_89,s3.9998164769535649e-01,s4.5337632746673151e-01,s1.6562756864374074e+02
115_9,s-1.3645115779628358e+00,s-1.4937465719404275e+00,s3.4660993068028040e+02
115_90,s3.8409644526250702e-01,s-2.4714099606156319e+00,s3.4564153236777889e+02
115_91,s-1.4523557941755540e+00,s1.3714790775941750e+00,s1.6728583105204717e+02
115_92,s-7.8871486644811772e-01,s2.3292220096549809e+00,s1.6700438409812193e+02
115_93,s2.0768375241996426e+00,s-3.4970373843036633e+00,s3.4138772147732203e+02
115_94,s9.2728319983501206e-01,s-5.8352606389274608e-01,s1.6539249644317567e+02
115_95,s-6.1414297005302576e-01,s1.4897621775391647e+00,s3.4700392352502217e+02
115_96,s1.8757429089268796e-01,s-2.6275542738424891e+00,s1.6564201003654870e+02
115_97,s-3.3347029285097152e-01,s-1.5905623799457580e+00,s1.6608964411070320e+02
115_98,s-8.6349025577054606e-01,s-3.4986345437711135e+00,s3.4673316732561040e+02
115_99,s-2.1019344849219823e-01,s-2.4657995752380919e+00,s3.4608881421865584e+02
116_0,s-1.2337023597750842e+00,s3.2424726408844018e+00,s1.6950533519320800e+02
116_1,s1.2561858820866649e+00,s1.3370261920149464e+00,s1.6915489016648002e+02
116_10,s2.6133541116115597e+00,s4.9132857239629762e-01,s3.4883896493347669e+02
116_100,s1.4304197641128558e+00,s4.7257542539596975e-01,s3.4915484459796238e+02
116_101,s3.1916940148486654e+00,s2.7583139665879814e+00,s1.5199604927434655e+02
116_102,s3.1266778883058834e+00,s-1.7911979887656566e+00,s1.5633353892358230e+02
116_103,s1.4122710353947319e+00,s-5.5890246457158554e-01,s3.4889154600148294e+02
116_104,s3.1873740410769988e+00,s5.1428003788375765e-01,s1.5344260651973099e+02
116_105,s-2.4352911418027707e+00,s1.1800862388096647e+00,s1.6884677645134175e+02
116_106,s8.4979747414342321e-01,s2.4498428705185868e+00,s3.4915893731808347e+02
116_107,s8.3260466483750739e-01,s4.7275949123419286e-01,s3.4891188664898175e+02
116_108,s2.6164405498117254e+00,s2.6313532029997968e+00,s3.6309764432906269e+02
116_109,s6.2910543696130072e-01,s2.2884214766750928e+00,s1.6912121713133101e+02
116_11,s-1.0439368713305601e+00,s-1.6270265390207890e+00,s3.4889136499896131e+02
116_110,s7.9347497952921098e-01,s-1.5876306429029230e+00,s3.4888471713056185e+02
116_111,s4.1156982309972887e-04,s-1.7519117348764022e+00,s1.6888679728265129e+02
116_112,s2.1255510090279170e-01,s1.4007754220328654e+00,s3.4912139136622261e+02
116_113,s-1.8338811885825075e+00,s2.2121295856405689e+00,s1.6963522972686957e+02
116_114,s-1.2321385583271940e+00,s1.7312097107589297e-01,s1.6889389815991407e+02
116_115,s-6.3498773985678336e-01,s1.8984829075467163e-01,s1.6889389391590811e+02
116_12,s-6.0244431397295173e-01,s3.2422271736860604e+00,s1.6912106055781888e+02
116_13,s6.2142613516759504e-01,s-7.2363902883165099e-01,s1.6888478275460440e+02
116_14,s-1.0389640163491485e+00,s3.4040954876580404e-01,s3.4923078763878647e+02
116_15,s2.1830104093304714e-01,s-5.5682962183058016e-01,s3.4889354389621809e+02
116_16,s-1.6912673234540219e+00,s-7.2500128445655976e-01,s3.4862579833381221e+02
116_17,s1.8598528863780961e+00,s2.3783389596388242e+00,s1.6930269501071959e+02
116_18,s3.2755714871321184e+00,s3.1097127649047707e+00,s6.4605774697387091e+01
116_19,s1.7219314229603602e+00,s2.6172219418947207e+00,s3.5811683522577704e+02
116_2,s-1.2304055579700670e+00,s-1.7942327925153978e+00,s1.6889134706479922e+02
116_20,s3.1429069164199595e+00,s1.8784528628630484e+00,s3.3343214572705966e+02
116_21,s1.8353127855885076e+00,s3.1239203929675896e-01,s1.6891057622082965e+02
116_22,s2.1862511704171225e-01,s4.3031419051960051e-01,s3.4893421286047300e+02
116_23,s-2.2507303551948392e+00,s2.3803115273846327e+00,s3.4956833712498513e+02
116_24,s-1.0205534249356112e+00,s-2.6159040528282764e+00,s3.4889133119032073e+02
116_25,s3.1954031802135350e+00,s-6.2001248786369001e-01,s1.5072910247406764e+02
116_26,s2.0246431574623687e+00,s4.7994058472213463e-01,s3.4912015221556061e+02
116_27,s-3.9284370251369662e-03,s2.2165604402874193e+00,s1.6912138099884760e+02
116_28,s2.5636817695223360e+00,s-2.6118964175302470e+00,s3.4899523668564427e+02
116_29,s-6.1692436731876188e-01,s-7.7495880005745787e-01,s1.6889134942432133e+02
116_3,s6.3780929670049691e-01,s1.3178811882505370e+00,s1.6893407794714781e+02
116_30,s-4.0896684495085017e-01,s2.3916879269445581e+00,s3.4912108251308894e+02
116_31,s-2.4580150590613465e+00,s-1.0444543233346335e+00,s1.5637509356859175e+02
116_32,s1.2950743047974926e+00,s3.2423052395202094e+00,s1.6924700974511069e+02
116_33,s2.4274114079596152e+00,s3.2381127728497811e-01,s1.6883893512464147e+02
116_34,s1.0036685889978929e-02,s2.6726521207312448e-01,s1.6889380211026611e+02
116_35,s-1.8132839793866635e+00,s1.1988377257806051e+00,s1.6952357355822909e+02
116_36,s-4.2057400615545226e-01,s3.5175862256560020e-01,s3.4893440888307595e+02
116_37,s-1.1088520215860897e-03,s1.2379298171987922e+00,s1.6893443253943730e+02
116_38,s-1.8215527100939546e+00,s1.6494125976157584e-01,s1.6862630924185552e+02
116_39,s-1.0280398740033125e+00,s2.4031925421742808e+00,s3.4950536100903480e+02
116_4,s-4.2827927431328133e-01,s1.3662045601793134e+00,s3.4911643122409316e+02
116_40,s2.4426750423970400e+00,s1.3598629713503456e+00,s1.6917230154103174e+02
116_41,s-4.1151222057432102e-01,s-6.1146139715373393e-01,s3.4889385049168101e+02
116_42,s-1.7100842454878613e+00,s-1.6996487503981179e+00,s3.4883097397681001e+02
116_43,s-1.2161719309248391e+00,s1.2033841212152141e+00,s1.6923072905101833e+02
116_44,s-1.6894942087673268e+00,s-2.6145562660324155e+00,s3.4634889520890874e+02
116_45,s2.3920288180103002e+00,s-1.7468466096332789e+00,s1.6899535789221903e+02
116_46,s2.4455020812389136e-02,s-7.2259713220052357e-01,s1.6889068107619056e+02
116_47,s2.5775727008975422e+00,s-1.5791796628923962e+00,s3.4899382730600433e+02
116_48,s3.1795511685355251e+00,s-2.6133216540286814e+00,s3.3633370418214781e+02
116_49,s1.9655071232728297e-01,s-1.5866173227608635e+00,s3.4888683331151327e+02
116_5,s-1.2134265319760056e+00,s2.2340927595322513e+00,s1.6947642893409036e+02
116_50,s1.5188669633682449e-02,s3.2422511743598541e+00,s1.6915906416940965e+02
116_51,s3.1433906278289689e+00,s-3.5773476055396791e-01,s3.3347075291723428e+02
116_52,s2.4399177754228929e+00,s2.4105864965721229e+00,s1.7165253513037032e+02
116_53,s1.9847350164930941e+00,s-1.5852627741964689e+00,s3.4895491090562109e+02
116_54,s-1.6293392612424333e+00,s1.3686603625514033e+00,s3.4963523440770001e+02
116_55,s-2.2377931147434542e+00,s3.4073460105025644e-01,s3.4884677004310396e+02
116_56,s1.3717832132610770e+00,s-2.6159056652764483e+00,s3.4889354081410590e+02
116_57,s8.5100412795441838e-01,s1.4808176865789113e+00,s3.4912140759360420e+02
116_58,s-1.9217310096838329e+00,s-1.8648436860447255e+00,s1.6634890723979368e+02
116_59,s2.6290828943103288e+00,s1.5376611103068871e+00,s3.5163120068160589e+02
116_6,s-2.3113871771699865e+00,s-6.6369551023030937e-01,s3.4332723074074840e+02
116_60,s7.7092298648505886e-01,s-2.6159010968887726e+00,s3.4888605660101427e+02
116_61,s-1.9228533703243733e+00,s-8.8340966673870436e-01,s1.6883089061802914e+02
116_62,s5.9734653835774321e-01,s-1.7529266448267555e+00,s1.6888605179384203e+02
116_63,s1.9568394685776705e-01,s2.3820194317077843e+00,s3.4915907129844544e+02
116_64,s6.4310104756137010e-01,s3.0606605744348003e-01,s1.6889149212258326e+02
116_65,s-4.2422361401446679e-01,s-2.6159043733256002e+00,s3.4889132904590252e+02
116_66,s-1.6503424715609474e+00,s2.3818786478073593e+00,s3.4963531354053163e+02
116_67,s8.1529437761508450e-01,s-5.5787629706131214e-01,s3.4889143206859353e+02
116_68,s-1.0565947991822993e+00,s-6.8858743837420733e-01,s3.4889390376729534e+02
116_69,s1.7962360586066697e+00,s-1.7522442306694934e+00,s1.6895522503712880e+02
116_7,s6.1742360735981416e-01,s3.2422509910048425e+00,s1.6915891790311883e+02
116_70,s-1.8351205514228666e+00,s3.2425579085495100e+00,s1.6963509884923633e+02
116_71,s1.7248502826536732e-01,s-2.6159015980877358e+00,s3.4888685945851449e+02
116_72,s-2.4433954900609898e+00,s1.7101291061510837e-01,s1.6332721094431128e+02
116_73,s1.1960505370588268e+00,s-1.7543265260143355e+00,s1.6889348899689168e+02
116_74,s-2.2488733756148558e+00,s1.3503382925988445e+00,s3.4963507226843063e+02
116_75,s2.4067719111898005e+00,s-7.1356689003068996e-01,s1.6899379400067710e+02
116_76,s-2.4320106181298455e+00,s-1.9849224935348055e+00,s3.4423954530912886e+02
116_77,s1.2672071692736555e+00,s2.3698788647238271e+00,s1.6915476209108300e+02
