id,x,y,deg
070_28,s-0.09487988737541681872,s-0.83458237506440402509,s164.80536412124624234821
070_29,s1.93702360312177468415,s0.05245058365001459971,s164.80543111640321285449
070_3,s1.93818122755812183300,s-0.87430603554819774637,s164.74416424439019124293
070_30,s-0.05439228940186684874,s1.07106285136267764813,s164.79932437741882722548
070_31,s-0.71981440527984208444,s1.96048046717872592737,s164.77995013058159656794
070_32,s-1.23622737807698213075,s-0.63579958558600002672,s344.81595192790774717650
070_33,s-2.13562474364706655905,s1.96043059605631997400,s164.63411438193321600920
070_34,s0.72009910498100460075,s-2.56048040715689229074,s344.80333230141491185350
070_35,s1.53986527085175572971,s1.16730249814489539517,s344.77995013045398309259
070_36,s1.23607337569427189194,s0.03557819213974092176,s164.80543104023769274136
070_37,s-1.28582382610232159870,s-1.62839936940702290080,s344.81659512793675048670
070_38,s0.70701527599926972112,s1.96048046717914514758,s164.77995013048277428425
070_39,s-0.87023685080593859986,s-1.74174149014205648101,s164.80333230083084572470
070_4,s2.13559457237924199546,s-2.56044446847342577200,s344.69911221454157157496
070_40,s-0.54684269305139310280,s0.29467125042512659627,s344.79932437741956618993
070_41,s0.87014665041838334947,s1.14226574968497618379,s344.77995013047399197603
070_42,s-1.93795500239855456037,s0.27416176966319821817,s344.63395395301859025494
070_43,s-0.20038157362775069203,s-1.80928642751992629911,s164.80333230109010855813
070_44,s-1.22156546232337870350,s1.20004974136042341648,s344.77995013063463147773
070_45,s1.92554537399072844828,s0.96584052433671940818,s164.80543107629208066101
070_46,s2.11647829841051393629,s1.95985486791041862986,s156.40671236962583634522
070_47,s0.75542403493479604037,s-1.65467648388204691123,s344.80536412055766959384
070_48,s-0.58706774581393883494,s-1.61136840718259888305,s344.81102034033312975225
070_49,s0.59548843399330708692,s0.09648838215734514834,s164.80543104020841838064
070_5,s-2.13562500335220528669,s1.04588908373283406839,s164.63395395303950863308
070_50,s-1.43337555668252836227,s-0.78953183987265940225,s164.81659512793856947610
070_51,s0.74386187077686438673,s-0.74113847863478199418,s344.80543104020529199261
070_52,s0.79450460169436964986,s0.24968278412431380020,s344.80496348906245884791
070_53,s1.92924476022718605073,s-1.79895747232281544292,s164.69911222704428155339
070_54,s-0.79404391487521730486,s-0.84914792462768740045,s164.81268471831660349380
070_55,s0.58750516355944015778,s1.01178404498573026871,s164.79932437742021988925
070_56,s2.13552205287914276255,s-0.72082358370548516024,s344.74416424275085546469
070_57,s-1.44506979696629400678,s0.12405312414341462812,s164.81595192784200776259
070_58,s0.20001964895123072741,s1.20921471209058406515,s344.77995013056653306194
070_59,s2.15244487709292897648,s1.12059021756682097859,s336.40670901860590902288
070_6,s-2.15244489193031185437,s-1.72113449745952395986,s156.37611864566994768211
070_60,s-0.75556648037174223287,s1.05445327592138515804,s164.79932437741257444941
070_61,s-0.10297911012499487426,s0.08169318067187374133,s164.80543103977254304482
070_62,s-1.92543555157263734934,s-1.56634467795994680728,s344.81659512793936528396
070_63,s0.10340227859010124589,s-0.68118916736800316780,s344.80543103977265673166
070_64,s-1.93713027453901509567,s-0.65281730658030168168,s344.81595192828962126441
070_65,s0.05427472883055339814,s-1.67120158426257292561,s344.80536412063565876451
070_66,s2.13559457235448268975,s-1.64806196737236398953,s344.69911222725608013207
070_67,s-2.13562500335332616785,s0.12106862236415756595,s164.63395395275216515074
070_68,s-1.35699932219900576413,s-2.56048040634738338639,s344.80332993563973786877
070_69,s-0.74410447611481078667,s0.14095937000437860909,s164.81362543774639561889
070_7,s1.44547954338031092725,s-1.65184309514166027810,s344.80536546085994586974
070_8,s-2.13493847674873959974,s-0.80643545068362421091,s-1995.17375317230425935122
070_9,s0.51458183854927230794,s-1.79651314795996230878,s164.80333230105216557604
071_0,s-0.09597795667007279208,s-1.25158269057446047690,s158.31018628301467288111
071_1,s-2.74180144505217748829,s0.30737691544845663350,s160.80150847469093378095
071_10,s-2.23530373734984744161,s0.00215907255961153002,s160.73940604178426383442
071_11,s0.97554854644935773411,s2.39311328244346643856,s158.84169147315773784612
071_12,s-1.16178409885351285880,s-0.03243283003432650968,s160.29989297209107235176
071_13,s0.44528700269151350044,s-1.25548811834384022035,s157.29649825103177818164
071_14,s1.43322697575068569442,s0.25263188118559148920,s331.95961439811128457222
071_15,s-1.15003147308724118503,s1.20239712321788627669,s152.97256373431895326576
071_16,s-0.17044353604354478549,s1.47205843262115410042,s337.13528890479869914998
071_17,s-1.17629863996086214684,s2.39374630602932336743,s157.86078980620769129928
071_18,s-2.74157151980279989445,s1.58376369007989081794,s163.10845448246180922069
071_19,s-0.70237566208027280013,s-2.16969205735734638196,s337.63680780546928872354
071_2,s-2.24963325411143122423,s1.23637130398306149814,s160.93538794095721300437
071_20,s0.37259497862245949396,s1.46959060906282612535,s338.80526930046869438229
071_21,s0.37969371820071223800,s0.26164616549057517769,s339.70126402147008093380
071_22,s-0.09077199312027206535,s-0.02570295920860573083,s161.88647242107930424027
071_23,s1.48432625412855312419,s-2.16386286205482392120,s337.75480657344064638892
071_24,s-1.71645946976605601186,s-1.24181733345920375378,s160.07929182153188207849
071_25,s-0.63299988727815859058,s-1.25019007192144293583,s157.77148900985775981098
071_26,s1.51338109448837521143,s1.21545966244085712482,s161.25540547959812442969
071_27,s-0.16098242787733471615,s0.25137572451079653879,s338.98447312568032430136
071_28,s-2.81807366658003166648,s0.54590322568300975181,s340.93538794100379618612
071_29,s-0.61208508006234807475,s-0.03348052228259785351,s156.04021759441874905860
071_3,s-2.33591649892042019232,s-2.13093564459535489419,s334.46757248085560831896
071_30,s-2.81846666103790699509,s-0.66071537288479964545,s340.73939684775962177810
071_31,s-0.70705157049679867587,s1.47872884288535999531,s337.81591650054372166778
071_32,s1.46068480499449204757,s-1.00888144759070752521,s334.96567643215729503936
071_33,s-1.73633636916044542531,s2.39377282082641151817,s157.50075076141592944623
071_34,s0.91731260230028788261,s0.27437703288023423953,s339.38914643455132136296
071_35,s-1.79161796460969102718,s-0.96845257502943893346,s335.92305498805700381126
071_36,s0.91919893859348489329,s-0.97232764613757449723,s336.85751011948377708904
071_37,s-0.08194315546437365427,s1.20165565402189034039,s154.45286115923605052558
071_38,s0.43737056818800967850,s2.38762356147254806160,s158.71838192789448385156
071_39,s-1.24543396140446316345,s1.48210673791393698906,s337.86076512255522175110
071_4,s-2.31266451272529049987,s0.24187471370080870781,s341.34352383698421817826
071_40,s0.98307596249978790315,s1.19973884820617282543,s158.44634074011386815073
071_41,s-1.67588857808768221247,s-0.01622929149798890691,s152.24784331431675354906
071_42,s-1.23950196885426988658,s-2.16684551992746987636,s338.13604407799948603497
071_43,s1.52011357349260700644,s-1.26154898405026405506,s158.08288428447161777513
071_44,s0.91124954267240521055,s1.47537353702625750884,s338.84699277912324077988
071_45,s-2.32448321545639391417,s1.47901567716152904097,s340.93522413249542069025
071_46,s-2.30293128218944165297,s2.39373696357677845370,s160.93521381946175097255
071_47,s1.50576382436315547864,s-0.02632966922619093403,s165.63249711472045078153
071_48,s0.44134690956757571811,s1.19191159392308554388,s159.64896721965286019440
071_49,s-2.82822113698387900271,s2.38891107023649240659,s156.37071617905769471690
071_5,s-1.77445949249922341195,s0.27235808747125306306,s341.54402080340713609985
071_50,s-2.74283552239471495326,s-0.89900079296038437615,s160.73939563150773324196
071_51,s1.44293988212071200294,s1.47054259648940655048,s336.43011353348975944755
071_52,s-0.68903829495560986462,s0.22763448156451138171,s342.51534672042714646523
071_53,s-0.09874725843866856423,s2.38670841073547590483,s157.85040789358581037050
071_54,s-2.79900374855681866038,s-2.18447893860182551506,s358.45466428354865229267
071_55,s-0.16844278149152078217,s-1.00322422948914669050,s338.54479526433470937263
071_56,s-1.25035207830257011352,s-0.98862864018685447931,s336.71460643106644283762
071_57,s-2.24082827135968987164,s-1.23484295932783938454,s154.46756183107726201342
071_58,s-0.16082003923256360522,s-2.16991088463319803381,s338.75359142092690944992
071_59,s1.52186225861147006455,s2.38372668389182251758,s157.15053282371198406508
071_6,s0.91554938742973968058,s-2.17266663986570573996,s338.05067992818834454738
071_60,s-0.63725483565117002627,s2.39029170427861492598,s157.81591188247091395169
071_61,s0.37636396606951605381,s-2.16997897046272658628,s337.98885061288683573366
071_62,s-0.71046848090211933702,s-1.00013985196257726429,s337.25864775993625244155
071_63,s-1.78718925793174876482,s1.49252929202730366676,s337.50018025313414682387
071_64,s0.45505061217957765152,s-0.00482668231597777487,s158.99748317430055521982
071_65,s-0.64091656216066150709,s1.20003932783388722605,s162.61456229328524614175
071_66,s-2.31679876476231338955,s-0.96937018347986159128,s340.52940751469043334509
071_67,s-1.77423841679977267738,s-2.17272759141031723829,s339.47672259048317755514
071_68,s-1.26034960577516863545,s0.26245834849484617202,s333.00633685995404675850
071_69,s-1.16861132748242346757,s-1.24159757456984909396,s156.75329517611368146390
071_7,s0.98169649728685282053,s-1.26030001157725979333,s158.04730235991095810277
071_70,s1.01086765196375205633,s-0.03289147436675917552,s151.90555462426394228714
071_8,s0.37881631983441110822,s-0.98416977496781921086,s341.96783484869257563332
071_9,s-1.69747437279103285945,s1.23512415789143048528,s156.72268147204329125088
072_0,s-2.11361095795024134247,s-1.67323423414630623185,s157.00739126183415805826
072_1,s1.04876339709672494749,s-0.10162427345130592427,s338.84390953357217313169
072_10,s0.02223044769197477996,s0.79939149701528910974,s159.68020303153997474510
072_11,s2.17839807916625316508,s0.82584501961706402451,s158.84411923722728943176
072_12,s-1.04897402895452529492,s-0.49783069857580786177,s158.91035969084850876243
072_13,s0.57549866733274146480,s-1.67330478551862960046,s158.24078243969256618584
072_14,s2.09648956538264075178,s-1.34511345840574048083,s329.31076269923033805753
072_15,s-1.09778991132009307030,s-0.18933923246489123282,s340.79881628347362720888
072_16,s1.64170426264679081285,s1.99101571119255904563,s158.08912302849910247460
072_17,s-1.57858124339291139293,s-1.67836929423701830544,s158.24955888751441079876
072_18,s1.05840399607636248547,s-1.34729272968791224940,s341.45716683896904442008
072_19,s-0.03696154130021144651,s1.07406907060981549051,s338.27172961284315988451
072_2,s0.55791589319470336061,s-0.43926771577438195049,s161.56835386791854602961
072_20,s1.61389926224196300630,s-2.57787775374626004776,s338.68500994487743582795
072_21,s-1.05672173394010937564,s1.99062488679084959031,s159.77247998564254771736
072_22,s-1.63951451883202969917,s-1.41951102801396222830,s338.97159820530163187868
072_23,s-1.10269786475803255321,s-2.59104113985018980060,s338.26502761790180784374
072_24,s-2.17482906243753548736,s-0.22833638524787075452,s340.52650576993374897938
072_25,s-2.09638408893022099022,s0.74519860964912210122,s149.30305549343196958034
072_26,s-1.05821840401646727337,s0.74684773320046426992,s161.43033385736669060861
072_27,s0.56326968375006225553,s0.80871837847070771055,s158.72583083260533953762
072_28,s-0.52060470431734551244,s0.77727842331237151363,s161.44566118343470861873
072_29,s2.16452386384302286615,s-1.63344246435939388640,s166.46878654984212175805
072_3,s1.11118095264800187394,s-1.66803798471134734349,s159.24897706662156338098
072_30,s2.11349512157275665203,s1.07320970339884769196,s336.99214365144774774308
072_31,s-0.56404636820414433274,s-2.59019289949928976924,s338.31430714516045554774
072_32,s-1.63842121468632107018,s-0.20942825907429110655,s339.88652751725629741486
072_33,s-2.11108142807570597910,s-0.49048032755447412701,s153.88752794508911847515
072_34,s0.02162204268047860853,s-0.46851140448954498030,s161.05367668827935290210
072_35,s0.51249009564595071620,s-0.11141625610906616406,s339.61910051477963179423
072_36,s-0.02151386802925409070,s-0.13176144462780581268,s341.09254738599651091135
072_37,s1.63937507488204503581,s0.81886012533269081359,s159.04485731098205292255
072_38,s1.58779540687387621389,s-0.09462603901694373321,s339.04799405292339997686
072_39,s2.17487300615925738256,s-0.37163401159384895633,s160.50551586126462666471
072_4,s-1.65490214699747917315,s1.06795987617694865257,s337.34291311403586632878
072_40,s2.17949790767089268684,s1.99125810743061704144,s158.35073541139274766465
072_41,s-1.58793621897924830400,s-0.50534925126260221706,s159.09154812811044621412
072_42,s-0.02219883921144773578,s-1.39911252640845296114,s339.66595995741494107278
072_43,s-2.16447656340656902074,s1.03360455181637478361,s346.50109513971898422824
072_44,s-0.02544634564035095151,s-2.58896515207055211150,s338.34515100766873274551
072_45,s-0.50172710311080459533,s-1.67462280696218868137,s158.31111250496371667396
072_46,s-0.57567298488565588066,s1.07372605164033951830,s338.20086370712897405610
072_47,s2.17382173619446117385,s-2.59099751820113066714,s340.87974738576605204798
072_48,s1.57847850823508917273,s1.07847225403525315279,s338.23612109527732627612
072_49,s-0.55786488626493790921,s-0.16125039232059940053,s341.58191670798004224707
072_5,s-0.51079734009742505663,s1.99118213815727607141,s157.52333443095250231636
072_50,s0.56408061163452249964,s1.99037560766985355265,s158.29511469997513017915
072_51,s1.10262981169381912849,s1.99122395217382641697,s158.28299352037663538795
072_52,s-1.10138085291548715183,s-1.41282183631907143351,s338.84556544353119988955
072_53,s-1.59440016670194228965,s0.71922716110352713503,s160.84469179320220177942
072_54,s0.03692218276033108065,s-1.67380062530552153888,s158.26265168507936209608
072_55,s0.52047136858177445173,s-1.37745715645027089202,s341.36225903203035159095
072_56,s1.10215549487614539181,s0.81300008988772509699,s158.58715071519813477607
072_57,s1.59460620370744821095,s-1.31935988213012489467,s340.88463318325801765241
072_58,s-2.17402580626678609832,s1.99126681572291741595,s160.92396097320224157556
072_59,s0.50157708993824001720,s1.07479381647194660587,s338.27994794758188845663
072_6,s-2.17845389939074696173,s-1.42594664080435018505,s338.81736244853715334102
072_60,s-1.60001995256794415923,s1.98467554331510531718,s157.03921674989430812275
072_61,s-0.56352186027448913919,s-1.40781645121472864801,s338.61230611557056136007
072_62,s-2.17951658159889483102,s-2.59123470140132594608,s338.34192878909146884325
072_63,s1.09754401952678826149,s-0.41082122875274412754,s160.88774390898350930001
072_64,s1.05679593690004058892,s-2.59042909532043319487,s339.80869980384733253231
072_65,s-1.04079929845279672840,s-1.67660564310341264616,s158.51461273139315721892
072_66,s0.02531009028962142790,s1.98904623485127451943,s158.38802113880680622060
072_67,s1.04077674618302085108,s1.07669456032557153691,s338.52984316820214871768
