id,x,y,deg
077_1,s-0.082872784996719684,s1.985841793974968850,s166.703034415723948314
077_10,s-0.097129205848667202,s-2.756139664634033259,s346.551377555681881404
077_11,s-1.257102212316220546,s-0.776669459636393555,s346.340873033630202826
077_12,s0.780043906532583931,s1.211049208041199199,s346.754165514557882943
077_13,s-0.664450672169364043,s1.985823486144057126,s166.664065114824381908
077_14,s-0.798916147218392214,s0.966482125289778282,s166.589009552385903135
077_15,s0.657640690914377379,s-0.726093499254190977,s346.230627350259453578
077_16,s-0.224810823064657661,s-1.880304315562068895,s166.551377555666817898
077_17,s1.297332423427806303,s-0.770361746040250539,s347.134077148777919319
077_18,s0.027469189017401589,s-0.751373720582867555,s346.587645501382894508
077_19,s-0.535827138806962089,s1.109759641163316379,s346.664065114857066874
077_2,s-0.660356317255441749,s-1.755563734539525633,s346.960196239550214159
077_20,s1.606648521075305647,s1.403586173563529993,s353.062802092466881732
077_21,s-1.268848133711987014,s0.165800622322375107,s346.227268556878016170
077_22,s-0.021095946824505728,s-1.723379918881323913,s346.551377555532837960
077_23,s0.574710907567564044,s-1.749792942362492942,s346.230578225514022961
077_24,s-0.203197352436140538,s-0.902025170234281415,s166.551377555535424335
077_25,s1.624446833706569171,s-1.887659704674188754,s160.488004177677055395
077_26,s0.534605508939533847,s1.060689527810276589,s166.605251461839060312
077_27,s1.047575904336625507,s-0.920432539092997382,s165.616227648210127654
077_28,s-1.464125467376517165,s0.007282848820731294,s166.340873033346809962
077_29,s1.908165831910857646,s-0.769371772726617498,s350.790335401101458501
077_3,s-1.818664221691848049,s1.262112870824489308,s339.798135979667961237
077_30,s0.100605530550082312,s1.163872282835000993,s346.703034415701722537
077_31,s-2.043000300857781060,s0.254494700986768130,s336.370609510362044148
077_32,s2.426396113768229501,s-0.776311448742601828,s334.629448046358163538
077_33,s1.914106199166643929,s0.289344956329207259,s353.063150047694591649
077_34,s2.480757985862480641,s-1.025857756925605546,s156.370622269138209504
077_35,s1.953910700248027599,s1.869275071945044164,s291.846237822181535648
077_36,s0.442133310559555348,s-0.879199745156237333,s166.230578225521014701
077_37,s-0.160702542413445282,s0.062235083947596574,s166.587645501383178726
077_38,s-1.196489485626419880,s1.120889737435040612,s339.798135979866287926
077_39,s1.740060728142007740,s1.185877909902610439,s173.063081011046591584
077_4,s1.732979954175593029,s0.107097777327986768,s170.814524320474163233
077_40,s2.446278036549436319,s-2.754529941012914929,s340.429478583577235895
077_41,s-0.860503865065033180,s-0.952518999653919618,s166.960196239550327846
077_42,s-2.043417594999128895,s1.127307492035076297,s156.370609510338368864
077_43,s-1.256485431816867004,s1.984133857179332550,s159.798135979746888324
077_44,s0.076214812585684424,s0.211359979752374721,s346.590276956545551457
077_45,s-2.015351583593671503,s-2.109943275207629476,s346.732876441330461148
077_46,s-0.585008956735816987,s0.188232906531321270,s346.589009552390109548
077_47,s-1.986716292633170733,s0.008962683561144295,s155.762925638153006958
077_48,s0.561860846023442551,s1.985865964107475179,s166.754165514557456618
077_49,s2.248566701408169166,s-2.033439760062440982,s160.429478583512519663
077_5,s2.485487269271266175,s0.108110428973822614,s154.629448046388347393
077_50,s1.690838402150295794,s-2.754533805166024418,s340.488004177665459338
077_51,s-1.453301210538058719,s0.998445461969030168,s160.550830025611901419
077_52,s0.371966772900345521,s-1.906843828581478606,s165.615462207385490956
077_53,s2.435645566595290745,s0.353094773731281453,s334.630418574983252711
077_54,s-0.789457084580621582,s0.031372327299732237,s166.587645501263295955
077_55,s-2.009533741472705692,s1.984133857178184579,s159.798135977764133031
077_56,s1.125854657393500213,s0.075703682332099231,s167.134077148772007604
077_57,s-2.043169003136916295,s-2.754726583750356728,s383.648746277068596555
077_58,s2.481100414453612402,s-1.898742404015868468,s336.370622269166233309
077_59,s0.989111049794014985,s-1.874710149316697771,s165.616227648169058284
077_6,s-0.678338662986131435,s-2.756333634037718916,s346.960196664542991130
077_60,s1.227718541817703901,s-1.729429942922378949,s345.616227648185031285
077_61,s1.709050311357522611,s-0.945743588148695413,s165.598524820824962944
077_62,s0.729277214169428478,s0.254251166379434401,s346.230627350345969262
077_63,s-0.852060434031819858,s-1.916458851799021534,s166.960196664447209969
077_64,s2.438544066429658930,s1.484934285691036360,s332.998480011188064509
077_65,s0.488329135815922188,s0.107379403613681382,s166.230627350261897845
077_66,s-1.312597011522638413,s-1.809798564127994558,s346.960196663504916614
077_67,s0.522032555420054889,s-2.755736252835013556,s345.615462207396774375
077_68,s-0.616554395353693385,s-0.803227677591288103,s346.587645501261476966
077_69,s-2.044923580118763073,s-0.882757232532466407,s335.762925638138881368
077_7,s1.193849509907917161,s1.114153549849680180,s167.134065241530038293
077_70,s-1.451587956065298224,s-0.935226972385610367,s166.340873033631424960
077_71,s-0.122237465168329160,s1.010876913802077670,s166.590276956544073528
077_72,s1.259695286457828800,s1.981768741130785605,s166.727637415892075978
077_73,s2.485505301354153040,s1.234230311239981726,s154.630418575053596442
077_74,s-1.519051285968687992,s-1.969738987392132934,s166.935844919695966837
077_75,s-1.990248009298374088,s-1.126705140816100403,s155.762925638253534544
077_76,s1.323970495238884215,s0.235603659647837527,s347.134065241527707713
077_8,s1.097145196948124513,s-2.755670560533514557,s345.616227646965626263
077_9,s-1.307312248419498557,s-2.756323549761647840,s346.939489083006151304
078_0,s1.28500205378676879420,s0.57178321292536571363,s346.87461655364688795089
078_1,s-1.89490628855407039488,s-1.27694940868719752913,s350.95973120040150661225
078_10,s-2.51633558223874898019,s-3.36519167874633140514,s347.65221828695302974666
078_11,s1.68340255249278158978,s-0.57613153760855961849,s167.25079975756597150394
078_12,s-1.93588928792667536172,s0.75788558925358640028,s81.53437010101508519710
078_13,s1.03903393988507342094,s-1.59651461472171485312,s167.25276053911957774289
078_14,s1.22933279371590242768,s-3.36498464853456935586,s347.25363707287931447354
078_15,s-2.07753567351423651388,s-0.17919773157234525351,s182.88641657563982789725
078_16,s-2.68827468669216429475,s-1.44404673952508044721,s158.74455220001647148820
078_17,s-0.74130710487569995149,s-3.36498201357429804759,s347.24843383247741712694
078_18,s0.46287613465225996290,s0.44079449973831280607,s166.86769888850074039510
078_19,s-1.32405264401651656669,s0.63641126290059657489,s346.99655894939252220865
078_2,s-0.14773945025848148060,s1.44139053278432038852,s166.86781087111441479465
078_20,s-1.26859676664314213745,s-1.29067645011278142597,s349.37736316870439168270
078_21,s0.58385222989207019584,s-2.41334555239426951090,s347.24955095823514739095
078_22,s1.73545471165276476988,s1.44152363920471038305,s167.13920955625374631381
078_23,s-1.48737338611459013471,s-2.49334646156989103716,s167.51632986230569599684
078_24,s-2.69382425814573567280,s0.55524736038780730940,s156.37054079451027632786
078_25,s1.23570817144821831768,s-1.43595088245687563244,s347.25079975742238502789
078_26,s0.62541723112280689367,s-0.41300573320690681101,s346.86769888850022880433
078_27,s-1.52318766642136882439,s1.44145308446043030060,s166.99655894907215269996
078_28,s1.02157060764738871761,s-2.56791294246722445749,s167.25363707213014663466
078_29,s-2.69320350713843392754,s1.43984387878401487448,s156.58577364727614167350
078_3,s-0.28807936153348190356,s-2.53680263768707048300,s167.24951507957328544762
078_30,s-1.28733645519899186915,s-0.27509309452855035261,s346.99585351405460187380
078_31,s1.68327741435752553656,s0.40638430773733486001,s167.22124299285707138552
078_32,s-0.23080331034086903896,s-1.53250793296296339285,s167.24951507958235197293
078_33,s0.56295897147941165173,s-3.36498287199071288711,s347.25012932926466646677
078_34,s-0.03888072948512596300,s-1.37088064529297115612,s347.24948642957133415621
078_35,s-0.63407331384271137242,s-0.29562422183787889773,s346.88396857480375956584
078_36,s1.87399232360759016025,s-0.41415960023232473164,s347.22124299285354709355
078_37,s0.58801072205455984232,s-1.42414749720679312261,s347.24895318104472607956
078_38,s1.87410351323505031118,s0.56829350360521890817,s347.13920955622893416148
078_39,s-2.48165073981448758289,s-2.32738118218908152102,s349.93834314354609205111
078_4,s1.87396934636065526369,s-3.36496554477585085863,s347.23268157550484147578
078_40,s-1.34215622259552835871,s-3.36511994591752561234,s347.51632986228622712588
078_41,s-0.86231050846610735050,s1.44139053278396156443,s166.86781087120573374705
078_42,s-2.47597191807688821186,s-1.31202870491006895470,s338.74519873789625989957
078_43,s0.41943108994980643489,s-0.57195606613838445575,s167.24895318094587537416
078_44,s-2.01457499941289830403,s1.37290841081058556661,s126.79023662406662253943
078_45,s0.35599413686167979964,s-2.56684395231136086579,s167.25012932857225678163
078_46,s-2.07578726651803968650,s-1.45116111723171892223,s170.59820575667768594030
078_47,s1.68351081345881259388,s-1.55938567745189615721,s167.25431478504199844792
078_48,s1.87394769538332628400,s-2.38087835012271353818,s347.25431478482641978189
078_49,s-1.52415042952017509847,s0.47735559910257091554,s166.99591306353030972787
078_5,s-0.00108674504868335191,s-0.35309882073203208153,s346.86783971702351436761
078_50,s-0.68619074267793489508,s-2.34159366642770727651,s347.66902239612187486273
078_51,s1.04461694017016459846,s-0.61543933883152690534,s167.25079975737060067331
078_52,s-2.07662071109317913908,s-2.49225348594630213839,s167.70045135695039562052
078_53,s1.08326647776491258313,s0.41202036130233560263,s167.21562955574819397953
078_54,s-0.16789473045317862554,s0.49477728678477905788,s166.86783971745103372086
078_55,s1.23442074291351522319,s-2.41100736605272780722,s347.25276053977648871296
078_56,s0.68864691685015821943,s0.59349290632362106113,s346.86751062362435504838
078_57,s-2.69382549986333463821,s-0.31796509944723183594,s336.37054079365998404683
078_58,s-2.67257671515372186022,s-2.49950467480672200438,s167.65221828693972838664
078_59,s-0.82411020407509205654,s0.52025299398303759268,s166.88397497765166122008
078_6,s0.52185850030998470750,s1.44139038816061137993,s166.86751062362310449316
078_60,s-2.63656601249013533561,s-0.56131947296491269128,s156.37054079124362715447
078_61,s-1.29386213780447767441,s-2.32932096802972932181,s347.99344218633041236899
078_62,s-0.85065763978294273162,s-1.48106429237129444410,s167.66902239612306857452
078_63,s-0.06108878222274173597,s-2.38311077837960016979,s347.24951507958104457430
078_64,s-0.65910619427255057179,s-1.31821456795543912044,s347.66880671276476277853
078_65,s-2.01501854675535962969,s0.14260837698824316289,s400.46976535919338857639
078_66,s1.87395243328207761202,s-1.39740570705101174731,s347.25079975737708082306
078_67,s1.14355183923191594531,s1.44139381252481380002,s166.87461655364484158781
078_68,s-1.92935439963662869189,s-3.36487273443001599915,s347.51639303239363698594
078_69,s-1.48067129509740413873,s-0.44800813476928807999,s170.05213740666724220318
078_7,s1.68349895607031330158,s-2.54294554818051166123,s167.27755135447461043441
078_70,s1.23518436340777171267,s-0.45346234497514720241,s347.22124299234616273679
078_71,s0.39755147661086637223,s-1.58610677701828528541,s167.24955095778454960964
078_72,s-0.20305111610745724127,s-0.51296132486552137308,s167.24948642957050992663
078_73,s-0.82621001794482951119,s-0.45937750211535011147,s167.66880671276456382657
078_74,s-1.88688006367032157229,s-2.32599979543092416634,s348.42798167359183025837
078_75,s-0.89590560633648230748,s-2.50103057721966370863,s167.24843383239220884207
078_76,s-0.10244714972105024853,s-3.36498256098311410156,s347.24951507991102062078
078_77,s0.05791183263296989514,s0.64746759880690785138,s346.86781087109289956061
078_8,s-1.45635942772674265022,s-1.46018254129384339457,s168.42951594315499619370
078_9,s-0.63252340980870291887,s0.68099182710438366239,s346.86781087116384014735
079_0,s-2.5783716550775786e+00,s1.0870559888133606e+00,s1.6728776559479391e+02
079_1,s-1.0615618071573423e+00,s1.2946672331238427e+00,s3.4702220328877303e+02
079_10,s-1.2971346585215204e+00,s1.7483694618609161e-01,s1.6702255219371048e+02
079_11,s-1.3457854422326165e+00,s-8.4410689069538281e-01,s1.6701592806442758e+02
079_12,s1.2507734939814188e+00,s2.0900663490384499e+00,s1.6747930663105993e+02
079_13,s-5.1867624163113579e-01,s-7.3406855358264922e-01,s3.4701966030441616e+02
079_14,s-2.3878911306272337e+00,s-7.1717677677985614e-01,s3.4719237969629540e+02
079_15,s7.2642066878428946e-01,s-1.8013380327750943e+00,s3.4702138156464895e+02
079_16,s-1.9362172868182810e+00,s2.0898802115858510e+00,s1.6707177446794898e+02
079_17,s2.0253438252849034e+00,s-2.7329683365948254e+00,s3.9121217381886476e+02
079_18,s-1.9416642806275870e+00,s1.1370232407347862e+00,s1.6719237969547373e+02
079_19,s-5.9974636854742625e-01,s2.0898548402196657e+00,s1.6702033109062467e+02
079_2,s-1.2680469242857979e+00,s2.0898557605775552e+00,s1.6702220328876837e+02
079_20,s2.1320290674338035e-01,s1.2288601072294023e+00,s3.4702033109062006e+02
079_21,s-6.3609686213806471e-01,s1.1293512989765646e+00,s1.6702020318982372e+02
079_22,s1.8376913767280332e+00,s2.0901757459834802e+00,s1.6764741331049891e+02
079_23,s5.6678182770385299e-01,s2.8644004271026702e-02,s1.6710064677633548e+02
079_24,s-2.5785035901139972e+00,s-1.8608800518052808e+00,s1.6718998672090083e+02
079_25,s-1.2527430816835110e+00,s-2.7311475892564836e+00,s3.4701638315038372e+02
079_26,s5.6343911871668491e-02,s2.0898548402203270e+00,s1.6702033109062143e+02
079_27,s-1.2945479594599116e+00,s1.1431187592388097e+00,s1.6702220328870806e+02
079_28,s1.3689158043711036e+00,s-8.2293364935434443e-01,s3.4872358453903280e+02
079_29,s1.3564240359109856e+00,s1.7767570055885881e-01,s3.4841484330891717e+02
079_3,s-2.3878932138465934e+00,s-1.6991157650774769e+00,s3.4718998672075179e+02
079_30,s-1.7506829432256885e+00,s3.1733897570722558e-01,s3.4719237969550193e+02
079_31,s6.1001921926836677e-01,s1.0573818579622263e+00,s1.6710017032201483e+02
079_32,s-5.6673596923115632e-01,s-1.7404963840425178e+00,s3.4701796712487237e+02
079_33,s-6.2306057106234736e-01,s-2.7311481458408298e+00,s3.4701751599883818e+02
079_34,s1.2036090297966855e+00,s1.0510744950484445e+00,s1.6841146806337289e+02
079_35,s-1.5583206890171888e-01,s-1.9445866805669274e+00,s1.6701818433384088e+02
079_36,s7.5770261955983509e-01,s1.9009814257281321e-01,s3.4710017032201478e+02
079_37,s-2.5770166309425151e+00,s2.0888948875910849e+00,s1.6806434940949680e+02
079_38,s1.7934626150500612e+00,s1.0540539753055123e+00,s1.6765925776292829e+02
079_39,s-1.0979143798039701e+00,s3.3416856330284733e-01,s3.4702220328871221e+02
079_4,s1.9827699406225721e+00,s2.2401514030732236e-01,s3.4765925776293466e+02
079_40,s-5.7018305032381929e-02,s6.2122324632282337e-02,s1.6701987689364742e+02
079_41,s5.6784156123081700e-02,s-2.7311484742340109e+00,s3.4701818433494924e+02
079_42,s-4.0313810056363514e-01,s1.2808997863223264e+00,s3.4702033109061261e+02
079_43,s5.3521721362922536e-01,s-1.9625178343211735e+00,s1.6701818434121284e+02
079_44,s-7.9827838113648919e-01,s-1.8923636575575242e+00,s1.6701751599886359e+02
079_45,s1.5586940126209367e-01,s2.1829604467131555e-01,s3.4701999868754024e+02
079_46,s1.2189254996994372e+00,s-1.9149728325992086e+00,s1.6702896771223160e+02
079_47,s7.6067167958175952e-01,s-2.7311484742258321e+00,s3.4701818434616985e+02
079_48,s-6.8087569343696519e-01,s1.2293693667743132e-01,s1.6701966030441557e+02
079_49,s-7.3343873072308352e-01,s-8.8981118954944183e-01,s1.6701796712485475e+02
079_5,s-7.0004149980678531e-03,s1.0743712869074349e+00,s1.6701999868757670e+02
079_50,s6.5883585639908676e-02,s-1.7904533704093990e+00,s3.4701829247402702e+02
079_51,s6.6362820326443916e-01,s2.0898930330408332e+00,s1.6709764065962784e+02
079_52,s-2.5785003493560330e+00,s1.0303057850094262e-01,s1.6719237969633781e+02
079_53,s-2.5785035901173221e+00,s-8.7895022688117519e-01,s1.6718998671876403e+02
079_54,s1.7926609939577316e+00,s5.6599424639601228e-02,s1.6872347105345187e+02
079_55,s1.9827854117187733e+00,s1.2173802856267477e+00,s3.4764741331048810e+02
079_56,s2.0011637269556219e+00,s-2.1373710474781862e+00,s3.3756906752305440e+02
079_57,s1.9859096502251672e+00,s-1.1848996613200624e+00,s1.6544873921397897e+02
079_58,s1.9154312853144086e+00,s-9.0423640141038797e-01,s3.3128142904012122e+02
079_59,s1.4263845651993248e+00,s-1.7575211745680803e+00,s3.4702896771640428e+02
079_6,s1.1690765046944314e+00,s1.0682711269286795e-02,s1.6872419403406815e+02
079_60,s1.3941451694197777e+00,s1.2173830359458342e+00,s3.4747930781496189e+02
079_61,s1.0906791983345802e-01,s-7.8945808801330453e-01,s3.4701987689361283e+02
079_62,s-1.3997655443449299e+00,s-1.8640286860204716e+00,s1.6701638315036791e+02
079_63,s-2.4346966592588029e+00,s-2.7312333158280633e+00,s3.4718893224907873e+02
079_64,s1.1815819412301749e+00,s-9.8992218644309493e-01,s1.6841844368199688e+02
079_65,s-1.7296090421835801e+00,s1.2940802451188842e+00,s3.4707177446793355e+02
079_66,s-2.3878142001196290e+00,s2.6516820065949037e-01,s3.4728776559928377e+02
079_67,s-1.9416487933692164e+00,s1.5564907556728441e-01,s1.6719237969551327e+02
079_68,s-2.3874123896257662e+00,s1.2520671922391020e+00,s3.4804867631987753e+02
079_69,s-1.0485226447249195e-01,s-9.4539540765055208e-01,s1.6701829247405334e+02
079_7,s7.2133295626109784e-01,s-8.3433478137769401e-01,s3.4710064677633807e+02
079_70,s8.0411208659144728e-01,s1.2181109808067316e+00,s3.4709764065963572e+02
