id,x,y,deg
053_14,s2.5444425001382559e-01,s-3.2758696964195760e-01,s2.5371850025378762e+02
053_15,s2.8358825864599918e-01,s-9.4093054509282759e-01,s2.5371838115375755e+02
053_16,s-8.5693787562417933e-01,s5.7634448766915070e-01,s7.4594684099587084e+01
053_17,s4.1791456098883123e-01,s8.9609708548837952e-01,s2.5148565029171124e+02
053_18,s-1.8878798293072818e+00,s-5.6453930198703239e-01,s7.6747302714546038e+01
053_19,s2.6882441501163040e-01,s2.6789665104455263e-01,s2.5167192460837163e+02
053_2,s-6.9262465673799245e-01,s-1.4677886821679023e+00,s2.5371616569185710e+02
053_20,s-1.7962447715647967e+00,s1.1104750308307987e+00,s2.5057465034051313e+02
053_21,s-8.1878526339898539e-01,s-2.4715465338039535e+00,s7.6556252768699267e+01
053_22,s1.1393873517275435e+00,s1.1070512683267191e+00,s7.1773204574054432e+01
053_23,s-6.1279722853084895e-01,s1.1275389235832289e+00,s2.4358264336967318e+02
053_24,s3.0842663917430369e-01,s-1.5776101158985922e+00,s2.5372414565168469e+02
053_25,s-7.5289891154471578e-01,s-2.4511489614798743e-01,s2.5371562540970285e+02
053_26,s-1.9153743206835498e+00,s-2.3570840198631942e+00,s7.8526439789137385e+01
053_27,s-8.7496283567840849e-01,s-6.5220661415561798e-01,s7.3221934115517001e+01
053_28,s1.1393717757608934e+00,s3.4645062390724946e-01,s7.1671400046213250e+01
053_29,s1.1398045115073969e+00,s-2.5116703296189347e-01,s7.3718379932170251e+01
053_3,s1.1398061587709734e+00,s-1.4378903256144333e+00,s7.3723928835007825e+01
053_30,s-2.7643321346365961e+00,s-2.5443066689386402e+00,s2.5846141227216879e+02
053_31,s1.0475557632640392e-01,s-1.2670621710599494e-01,s7.3715587323957266e+01
053_32,s-1.7491228562429366e+00,s-2.5444060193257276e+00,s2.5838065938998614e+02
053_33,s-2.7669043319219830e+00,s4.7481548608623586e-01,s2.6197842151649593e+02
053_34,s1.9283846103951668e-01,s-1.9865140232726350e+00,s7.6510118069462919e+01
053_35,s-2.7635458166263951e+00,s-6.9479039248058849e-01,s2.5674793763901960e+02
053_36,s-2.7632694295076057e+00,s-1.1254434151197296e-01,s2.5675282791676187e+02
053_37,s-2.7624519507637855e+00,s-1.8747851542268772e+00,s2.5387883786367991e+02
053_38,s1.1398042147092831e+00,s-8.2132524670159124e-01,s7.3718365373888389e+01
053_39,s-8.9375082867584454e-01,s-1.1845475974333396e-02,s7.3243716985211108e+01
053_4,s-8.6044384060302637e-01,s1.0830808221218984e+00,s6.3427878911177970e+01
053_40,s-1.7262690637485736e+00,s-7.6924611664684794e-01,s2.5322193776943192e+02
053_41,s5.8220647146861093e-01,s-2.1360997066271552e+00,s2.9490154352753746e+02
053_42,s-1.7434602323164474e+00,s4.9055899548043203e-01,s2.5460081931637365e+02
053_43,s-1.7227630989966836e+00,s-1.4747336695739011e-01,s2.5324382458594886e+02
053_44,s-7.0370159083746442e-01,s3.7550156974467308e-01,s2.5375582680230559e+02
053_45,s-2.7627671585369566e+00,s-1.2666828927641924e+00,s2.5486909681364028e+02
053_46,s-7.2531457453494019e-01,s-8.5561655873132914e-01,s2.5372366011504931e+02
053_47,s5.1550667941085260e-01,s-2.5401345944028950e+00,s7.3687920684530127e+01
053_48,s-1.8821553572654453e+00,s-1.1672083867313039e+00,s7.4869463747955535e+01
053_49,s1.3907656188400475e-01,s5.1241182856109901e-01,s7.1683884609603581e+01
053_5,s1.6442194220100967e-01,s-1.3488821331197640e+00,s7.3716229037822814e+01
053_50,s1.3428555606834464e-01,s-7.3867092297094328e-01,s7.3723445017116262e+01
053_51,s1.1391860663897342e+00,s-2.5655663204693768e+00,s1.1370356514735880e+02
053_52,s-1.7282394584444127e+00,s-1.3642359437226550e+00,s2.5486367297680073e+02
053_6,s-1.8915642153891550e+00,s5.8293882747071438e-02,s7.8602668840747810e+01
053_7,s-1.7497958765311363e+00,s-1.9581980882559349e+00,s2.5387544952969108e+02
053_8,s-4.1983565846487264e-01,s-2.5665773705314789e+00,s2.4637099637124658e+02
053_9,s-1.9001128094068240e+00,s-1.7579651799053797e+00,s7.3878862040135914e+01
054_0,s-2.1329946684765426e+00,s2.0388797796739948e+00,s2.6130484561578828e+02
054_1,s-1.2725852414751992e+00,s1.6183687460862002e+00,s7.8696377298683728e+01
054_10,s1.8048317045084576e+00,s1.3235721765093589e-01,s7.5723657009451301e+01
054_11,s1.8059378892183748e+00,s-1.0290697373367861e+00,s7.8019142307331407e+01
054_12,s-1.3854976804860262e+00,s-1.4316563189709099e+00,s6.9511515085698150e+01
054_13,s7.8570101204404563e-01,s-1.0046145336801451e+00,s7.5539073429150449e+01
054_14,s-2.0308216681487418e-01,s1.5201784246119936e+00,s7.3904530061544577e+01
054_15,s-2.4241957972678463e-01,s9.3305405653406293e-01,s7.3900943633516775e+01
054_16,s-1.1058056849557929e+00,s1.4190557675015010e+00,s2.5659939605270131e+02
054_17,s-2.1296777356437837e+00,s2.6789330972526942e-01,s2.5562923092249446e+02
054_18,s9.5068539535005803e-01,s-1.2053405803193062e+00,s2.5801914230703511e+02
054_19,s-2.0545779366238459e-01,s2.0291447143495462e+00,s6.3599659458051299e+01
054_2,s-1.2508803099248940e+00,s-1.6536660727468742e+00,s2.4637012458644790e+02
054_20,s-1.0968751926074272e+00,s8.0961582701504975e-01,s2.5390114222546646e+02
054_21,s4.6854685518990490e-02,s2.0713589250245876e+00,s2.4359965955056282e+02
054_22,s-5.2507405289052941e-02,s1.3206060601523806e+00,s2.5390332884633676e+02
054_23,s8.3523815948359603e-01,s-1.6141532917743524e+00,s7.3419226560603491e+01
054_24,s-1.0023614988291611e-01,s1.1202995711518196e-01,s2.5390475778774771e+02
054_25,s-1.0977888079177138e+00,s1.8526175098476730e-01,s2.5390114217964566e+02
054_26,s-2.2032674820984013e-01,s-3.0537073762562739e-01,s7.4400739653438094e+01
054_27,s-1.2450372882520011e+00,s-2.1476683832597529e-01,s7.4222804391185903e+01
054_28,s1.8054020425615060e+00,s-4.4438042967742786e-01,s7.7003097176017945e+01
054_29,s7.9628903551958574e-01,s1.4555098281873744e+00,s7.1488824790958674e+01
054_3,s1.8098935094151825e+00,s-1.6266167771097344e+00,s8.3443237322141442e+01
054_30,s7.6938060932004704e-01,s2.1938183597397401e-01,s7.3904757734517176e+01
054_31,s-2.1291769143991228e+00,s-2.9989370627717438e-01,s2.5422280437294785e+02
054_32,s-7.0494182223983029e-02,s-5.1481704162473729e-01,s2.5390979391287382e+02
054_33,s-1.0926826722620178e+00,s-4.1368376499600346e-01,s2.5440101233780535e+02
054_34,s-2.5785827103164266e-01,s-9.0377877444757837e-01,s7.4401012347246166e+01
054_35,s-1.2657538036080374e+00,s1.0131258147757605e+00,s7.8676667379153599e+01
054_36,s-1.1098467073070453e+00,s-1.0423989482902729e+00,s2.5205704542465475e+02
054_37,s7.7070799118664501e-01,s-3.8064350031554794e-01,s7.3909793942780794e+01
054_38,s9.3540424505472286e-01,s2.0642009043879108e+00,s6.6370534353108724e+01
054_39,s-1.2454605088486395e+00,s-8.1199039062909006e-01,s7.2057045467522286e+01
054_4,s9.2797916996100538e-01,s1.2188932953231997e+00,s2.5148882678639228e+02
054_40,s9.1961719730842195e-01,s6.1837050126471738e-01,s2.5390340701731526e+02
054_41,s9.2685980824942504e-01,s1.7986314910720280e-02,s2.5572366154941216e+02
054_42,s-1.0556022779518544e-01,s-1.1020344328418314e+00,s2.5440101235735128e+02
054_43,s-1.2549159272792572e+00,s3.8655567269760838e-01,s7.5629262941413245e+01
054_44,s1.0734202284467853e+00,s1.8411121005808557e+00,s2.5042005651016083e+02
054_45,s-3.6143850819408735e-01,s-1.6612749058723453e+00,s6.3436032680327543e+01
054_46,s1.8037148352348653e+00,s2.0508485619317258e+00,s7.1694599800701496e+01
054_47,s-1.1619752400285457e+00,s2.0285166329977660e+00,s2.5409597207652607e+02
054_48,s-9.7900689721715409e-02,s7.1253886622142104e-01,s2.5390094388068272e+02
054_49,s9.3311645412721811e-01,s-5.8303654382616987e-01,s2.5700565452246599e+02
054_5,s1.8036860862520654e+00,s1.2848010793855220e+00,s7.1488826651748127e+01
054_50,s1.8041967145762456e+00,s6.9860528027610835e-01,s7.3903406974168945e+01
054_51,s-2.5008954823443452e-01,s3.1411586701255739e-01,s7.3901142174175931e+01
054_52,s7.7032175287545623e-01,s8.2237150111904600e-01,s7.3900943951247385e+01
054_53,s-2.1269846486884854e+00,s-1.6442367149749444e+00,s2.5058165023662451e+02
054_6,s-1.1547171463700852e-01,s-1.6165489744072274e+00,s2.4343598655728201e+02
054_7,s-2.1312134010976118e+00,s1.4402777273641238e+00,s2.5869637727871827e+02
054_8,s-2.1286564778872354e+00,s-8.7055348825550904e-01,s2.5205704541976058e+02
054_9,s-2.1311950039570173e+00,s8.4546304982609055e-01,s2.5867666714053416e+02
055_0,s-9.6187285931282207e-01,s-1.2570276591569192e+00,s1.6888478040985933e+02
055_1,s3.2434261972700468e-01,s-2.1459141448073775e+00,s3.4515736706577519e+02
055_10,s-7.7611777313732733e-01,s-1.0896947029079131e+00,s3.4888142533635249e+02
055_11,s1.4919219417088856e+00,s-2.6483677940200784e-01,s1.6490500196118640e+02
055_12,s4.6824679936541203e-01,s1.8221415490530164e+00,s1.6515706256448516e+02
055_13,s-1.4393376676085645e+00,s1.8239008543195028e+00,s1.5012294003443714e+02
055_14,s1.1010950379647879e+00,s-8.1705925254038941e-02,s3.4490487618572018e+02
055_15,s1.6360742629094192e+00,s-1.1181814405718280e+00,s3.4253843426403159e+02
055_16,s-9.1325995780960470e-02,s1.8177618617753719e+00,s1.6312325066366270e+02
055_17,s-2.7805515337591829e-02,s9.2967988268078017e-01,s3.4312325071478176e+02
055_18,s-1.4904643887934612e+00,s1.0028806654834743e+00,s1.5426355145828342e+02
055_19,s5.6988590785870352e-01,s9.4073195791384712e-01,s3.4515706261648586e+02
055_2,s-2.4986315802556319e-01,s7.7660902335980175e-01,s1.6570152774539474e+02
055_20,s-1.5225695972065874e+00,s1.3025881400776246e-01,s3.3426355131269912e+02
055_21,s2.1835798255230636e+00,s8.5361722607553270e-01,s1.6473719917339676e+02
055_22,s9.6724794470557673e-01,s7.8108331165746592e-01,s1.6513144003244614e+02
055_23,s-6.4783862071446241e-01,s1.8212448646219099e+00,s1.5719650671953787e+02
055_24,s-1.5256291079313635e+00,s-9.9082984873718838e-01,s3.3313315091182443e+02
055_25,s-1.0123881917473601e-01,s-7.5672545910260902e-02,s3.4570152782003726e+02
055_26,s-1.4812132541665008e+00,s-1.2381021474614466e+00,s1.5352571359708696e+02
055_27,s-8.2943118527953974e-01,s-2.1477142259289455e+00,s3.4889282231392519e+02
055_28,s2.1928421834811811e+00,s-1.0678561736234700e-01,s3.3306033491811093e+02
055_29,s-3.7491723653850223e-01,s-1.2496005388668161e+00,s1.6583794745767602e+02
055_3,s1.0091215798340425e+00,s-1.1034386161126237e+00,s3.4490487647398209e+02
055_30,s1.6186933449067891e+00,s1.8227244087328851e+00,s1.6655685566141733e+02
055_31,s2.0134790464540782e+00,s-1.3729583730871180e+00,s1.5883837682346362e+02
055_32,s-3.1806436178793634e-01,s-2.2741261829400528e-01,s1.6583794748026219e+02
055_33,s1.1648595369056112e+00,s9.4128850003248488e-01,s3.4654482625773676e+02
055_34,s2.1747987150306471e+00,s-2.1272641179023517e+00,s3.3960400618588511e+02
055_35,s-9.2121929597091912e-01,s-1.9917331890695752e-01,s1.6681020559650554e+02
055_36,s4.9146789625498194e-01,s-8.6080452338846064e-02,s3.4515800666459137e+02
055_37,s1.4528373540511887e+00,s-2.1450352914078805e+00,s3.4181006176331937e+02
055_38,s1.4073911715676806e+00,s-1.2568906106884794e+00,s1.6181006176281247e+02
055_39,s2.2394167915823497e+00,s-3.5715618823115391e-01,s1.5448560245990888e+02
055_4,s2.1288511302454327e-01,s-1.2701909981845634e+00,s1.6515861622048808e+02
055_40,s2.9522128624975141e-01,s-2.4098157320428060e-01,s1.6515861711866981e+02
055_41,s-1.2682096688344331e+00,s1.1184536708029376e+00,s3.3442101858257934e+02
055_42,s3.7352436755878649e-01,s7.8586249446576961e-01,s1.6515800670774158e+02
055_43,s2.2346286164434130e+00,s-1.2408402803093392e+00,s3.3637061567965605e+02
055_44,s-1.4762888440540054e+00,s-1.1900246626823033e-01,s1.5313315088840568e+02
055_45,s2.2072821886395482e+00,s1.8277989340559655e+00,s1.7385869556933272e+02
055_46,s8.9232202069686106e-01,s-2.3254137545773798e-01,s1.6490487598530751e+02
055_47,s-1.8054304342175209e-01,s-1.0923788066802675e+00,s3.4583794746368960e+02
055_48,s-2.6186938139809374e-01,s-2.1292175565181415e+00,s3.4582872876202072e+02
055_49,s1.5730992355283573e+00,s8.0180464550247221e-01,s1.6740466655720581e+02
055_5,s-7.2541686489702129e-01,s-3.8189531953691687e-02,s3.4570077103884387e+02
055_50,s1.7729797564752505e+00,s9.6318961729650410e-01,s3.4655685566116023e+02
055_51,s8.1105324525291334e-01,s-1.2575826766725551e+00,s1.6459189400200947e+02
055_52,s4.0910971037806620e-01,s-1.1152848732237914e+00,s3.4515861618439266e+02
055_53,s8.9384552616386237e-01,s-2.1457147720146330e+00,s3.4459189400179218e+02
055_54,s-6.6523034551975868e-01,s9.3589140313167607e-01,s3.3719650687709736e+02
055_6,s-1.5149617400265252e+00,s-2.1450026987765582e+00,s3.3730003799105691e+02
055_7,s1.6888302914831106e+00,s-1.1080073872038389e-01,s3.4490500195446918e+02
055_8,s-8.9816312337049342e-01,s8.1403012236190075e-01,s1.5509586205529095e+02
055_9,s1.0412922931149353e+00,s1.8222569155162036e+00,s1.6593184732643181e+02
056_0,s4.2135816749439831e-01,s1.9798172627690855e+00,s1.6984735147891902e+02
056_1,s-1.7689638985472516e+00,s3.2243377390010326e-02,s3.4962927510418189e+02
056_10,s6.0597767816807468e-01,s1.1169646466243446e+00,s3.4989201576721405e+02
056_11,s1.8002361643982134e+00,s1.0574458986513070e-01,s3.4950989133643969e+02
056_12,s-1.1691077643238819e+00,s-9.9302761782687043e-01,s3.4988950566358045e+02
056_13,s-7.6431278463986763e-01,s1.9507452167350312e+00,s1.6981349993604525e+02
056_14,s-1.3569568602858784e+00,s1.9358588247748787e+00,s1.6983514365643293e+02
056_15,s1.0185720080302165e+00,s-7.1726135257442772e-02,s1.6989424130834982e+02
056_16,s1.5053491096943686e-02,s6.9262769194655044e-02,s3.4989007786915516e+02
056_17,s1.2835423587991467e-02,s1.1021849696532695e+00,s3.4988749538412480e+02
056_18,s-1.9531689611379717e+00,s1.9378442528606987e+00,s1.6684194675011048e+02
056_19,s-5.8031877704690438e-01,s1.0874833852267249e+00,s3.4987646501325497e+02
056_2,s-1.9531409494750467e+00,s-1.1671500707026743e+00,s1.6933333656615338e+02
056_20,s1.2036415190087002e+00,s-9.3409412800864799e-01,s3.4989544160885458e+02
056_21,s-7.6092023864691938e-01,s-1.1599728120574314e-01,s1.6988950565967320e+02
056_22,s1.6165459582231165e+00,s-1.0950039390648483e+00,s1.6962702617411566e+02
056_23,s1.2043745496517368e+00,s-1.9677346175388639e+00,s3.4982839112390525e+02
056_24,s6.0821416070061995e-01,s8.4023903968304406e-02,s3.4989222591302365e+02
056_25,s-7.5868700043539505e-01,s-1.1489080076559812e+00,s1.6988956303655937e+02
056_26,s1.2013400217140169e+00,s9.8851465771903582e-02,s3.4989372130249671e+02
056_27,s1.8004471201147842e+00,s1.1352740483221406e+00,s3.4932236191029784e+02
056_28,s-1.3563847588335427e+00,s9.0220642822858854e-01,s1.6988929735467525e+02
056_29,s6.1048551937996309e-01,s-9.4891719185393941e-01,s3.4989440527954230e+02
056_3,s-1.9528109271649610e+00,s8.9352118474161535e-01,s1.6962927507441168e+02
056_30,s1.0163221083727929e+00,s9.6122604309762594e-01,s1.6989372133019506e+02
056_31,s1.0206493348998549e+00,s-1.1047180327637418e+00,s1.6983286254527940e+02
056_32,s-1.7692187667532897e+00,s-2.0262745664213000e+00,s3.4933333656615474e+02
056_33,s1.6162087341468732e+00,s-6.4048819211141889e-02,s1.6962716940746907e+02
056_34,s-1.7692538313463926e+00,s1.0632521776259867e+00,s3.4962811809877076e+02
056_35,s1.6165610066220708e+00,s1.9943460321501916e+00,s1.6932236199358678e+02
056_36,s-1.6995240647704324e-01,s9.3161924705140287e-01,s1.6989007786915437e+02
056_37,s4.2320494020059563e-01,s9.4639367502581262e-01,s1.6989222591302408e+02
056_38,s-1.1713386231268326e+00,s3.9883681451580756e-02,s3.4988929735468201e+02
056_39,s6.1178862469620998e-01,s-1.9826790642065719e+00,s3.4982412090274795e+02
056_4,s-5.7813840140211070e-01,s5.4565197206890244e-02,s3.4988902242118326e+02
056_40,s-5.7402597523229348e-01,s-2.0116953047926032e+00,s3.4984893527966955e+02
056_41,s1.8001069615328971e+00,s-9.2528011391334253e-01,s3.4962665482898046e+02
056_42,s-1.7152396875187811e-01,s1.9652830455172283e+00,s1.6982301390309928e+02
056_43,s-1.3518878300956800e+00,s-1.1635897707860299e+00,s1.6988950595997613e+02
056_44,s-5.7590677761237830e-01,s-9.7834557881919448e-01,s3.4988956188804713e+02
056_45,s-1.1733384692370210e+00,s1.0728167493595822e+00,s3.4981682780570407e+02
056_46,s-1.3541198624548256e+00,s-1.3067790789657821e-01,s1.6988914634221393e+02
056_47,s1.7295350144524515e-02,s-9.6365562764225055e-01,s3.4989077821056009e+02
056_48,s-1.6548846164984882e-01,s-1.1342233687778780e+00,s1.6988873613480064e+02
056_49,s4.2544102676982126e-01,s-8.6553397352709727e-02,s1.6989384718756276e+02
056_5,s1.1990923169717231e+00,s1.1318023059823121e+00,s3.4989299513758834e+02
056_50,s1.0143159133304032e+00,s1.9944715265177217e+00,s1.6986566696390821e+02
056_51,s-7.6314639278536955e-01,s9.1691386765056559e-01,s1.6988913226860060e+02
056_52,s1.6158535741488405e+00,s9.6580720545925636e-01,s1.6950943235789464e+02
056_53,s-1.9529379014961206e+00,s-1.3756219037323345e-01,s1.6951443681653711e+02
056_54,s4.2766706514084885e-01,s-1.1195047277239987e+00,s1.6987998663378022e+02
056_55,s1.8093350839182671e+00,s-2.0235277624931878e+00,s3.4306760093282713e+02
056_6,s-1.6772520265019120e-01,s-1.0130266897274315e-01,s1.6989044364434758e+02
056_7,s-1.1670896145408003e+00,s-2.0262068273197293e+00,s3.4986448550373672e+02
056_8,s1.8954178633780801e-02,s-1.9972474587931719e+00,s3.4982970510517509e+02
056_9,s-1.7685840833235755e+00,s-9.9767093586246247e-01,s3.4951443681654825e+02
057_0,s-7.2577434945112274e-01,s-4.8787075163585691e-01,s2.4823633202172329e+02
057_1,s-7.2696106448190612e-01,s-2.1042708816400189e+00,s2.4808284006261113e+02
057_10,s1.6503975317352519e+00,s1.2909596409393416e+00,s2.4803713750766860e+02
057_11,s-7.2604257771720759e-01,s5.0694500472937401e-02,s2.4822748667380552e+02
057_12,s-1.8797673745352548e+00,s-2.1307565824959176e+00,s2.4539397651251670e+02
057_13,s2.0135443296651734e+00,s-5.8959946992321977e-01,s2.0809159970807343e+02
057_14,s-1.8798125991416286e+00,s-1.5663022902356782e+00,s2.4818951469824788e+02
057_15,s-1.8796178060563606e+00,s-1.0277155251183039e+00,s2.4819922585506015e+02
057_16,s-7.2481469355289585e-01,s1.6671655925856768e+00,s2.4801155054715070e+02
057_17,s1.3714108560919194e+00,s-1.6303464080838472e+00,s7.0863317734878990e+01
057_18,s4.3309137537962666e-01,s-4.9003821188490770e-01,s2.4821027614024865e+02
057_19,s-9.6880246052225749e-01,s-2.1693642222386416e+00,s6.8132589938314140e+01
057_2,s2.0636902207687444e+00,s1.7785217299773168e+00,s2.0427406145853257e+02
057_20,s-1.8796055101013935e+00,s-4.8918917461118189e-01,s2.4819619155270743e+02
057_21,s-7.2546211618849799e-01,s-1.0263918683224520e+00,s2.4822307553880250e+02
057_22,s-9.6743301248769686e-01,s-1.4426104971349048e-02,s6.8229334328264315e+01
057_23,s1.8514622065614433e-01,s-2.1697239612872270e+00,s6.7993523707702536e+01
057_24,s-1.8785214952807474e+00,s1.6670796605154852e+00,s2.4805433893695505e+02
057_25,s4.3220394010572571e-01,s1.1254888393458307e+00,s2.4821913694306352e+02
057_26,s1.8695334419795942e-01,s-1.6311344818142657e+00,s6.8020698575713936e+01
057_27,s-1.8797938543723784e+00,s5.8787154635311489e-01,s2.4819834962471538e+02
057_28,s-7.2623230401737393e-01,s5.8925216345180764e-01,s2.4821837708213911e+02
057_29,s1.6959644403448761e+00,s-2.0924804160131711e+00,s2.3985573660685770e+02
057_3,s4.3247840610218580e-01,s5.8692266241378588e-01,s2.4823711154237952e+02
057_30,s1.3624077984021028e+00,s5.4152232259387378e-01,s7.0659240549054971e+01
057_31,s1.3470685633028623e+00,s1.0752870658387965e+00,s6.9014612080700601e+01
057_32,s4.3240393225894758e-01,s-1.0281800783021000e+00,s2.4805802200637510e+02
057_33,s1.5609501164430031e+00,s-1.7854392149677753e-01,s2.5513048309693960e+02
057_34,s2.1383013879237240e+00,s-1.8287516592417266e+00,s5.9810985346543191e+01
057_35,s-1.8796854591619092e+00,s4.9261807218811599e-02,s2.4822829223440550e+02
057_36,s4.2915243772045697e-01,s-1.5670062019393274e+00,s2.4794416298857391e+02
057_37,s1.8705194840842868e-01,s-1.5005500986535532e-02,s6.8227456665415843e+01
057_38,s1.8685880966227883e-01,s5.2346570756825594e-01,s6.8210697698623619e+01
057_39,s1.7166149502043682e+00,s-1.1104562952161012e+00,s2.3755630524315211e+02
057_4,s1.8767840061221791e-01,s-1.0920370151532355e+00,s6.8231151522803941e+01
