id,x,y,deg
101_41,s-1.0359933528149425364,s0.84618261301407526886,s68.205776283284563988
101_42,s1.2748871410467259579,s0.30817875657954629798,s68.463527655108606496
101_43,s3.5397711881437334824,s2.2468163225706083708,s66.848316265950515458
101_44,s1.4935697313093390104,s2.8745607717239183287,s250.59657129556282484
101_45,s2.6955439365443787381,s-1.7321898213122006727,s250.13578661383351687
101_46,s0.11806112043723973604,s-0.2299801965683599958,s68.224110217454295935
101_47,s-1.9473576143301021268,s-1.7829776952226785713,s248.22060983240481846
101_48,s-0.79446265599910392829,s1.9884112368308306529,s248.19349835949839189
101_49,s2.4035909989409618426,s-0.13277749197899432754,s69.361548634425730597
101_5,s1.2760428390795435227,s-0.2310911302641545928,s68.188761636597973848
101_50,s-0.79459520949017059532,s0.91120889713387998032,s248.20668401304314443
101_51,s-0.33940931519542649752,s2.8173388492582471798,s88.718614237521350674
101_52,s3.538685061660049147,s-0.98620005417850553631,s70.120739518101032672
101_53,s2.59920546140880937,s0.2438056445941656214,s241.09435094953511225
101_54,s1.2850443496571606339,s1.3764387984030275192,s65.42080295543259183
101_55,s-1.9475616098109431729,s-1.2444373301549753741,s248.22001981249755431
101_56,s0.11865327262838711031,s-1.3070943122315568097,s68.23063239153361792
101_57,s1.4711767692348420855,s2.3676298836954070559,s240.45007167804465098
101_58,s1.5189015834557668683,s-1.2402365600682694335,s248.63536961041074846
101_59,s0.35904574900392233205,s0.91220844950833879228,s248.21450018889987632
101_6,s1.2765715661336778375,s-1.8473897252065232255,s67.912840751397581585
101_60,s2.6760214988859938323,s2.8739220231652624626,s246.38784507901920051
101_61,s0.11911760530972133332,s-2.38441711350955865,s68.21010305413574315
101_62,s-1.162085073778262645,s2.4888459222890966238,s269.57967971403951424
101_63,s-1.0359026745916828371,s0.30756829838296084745,s68.21715747431710497
101_64,s2.6847611847404415641,s-2.334426353772408369,s242.2728877058185617
101_65,s-1.9480167276808191268,s0.90978994037756033553,s248.2057917431121723
101_66,s1.2759074150503371126,s-0.76963197928188953334,s68.179908976929880282
101_67,s0.35976770657399859132,s-0.70342024214494158763,s248.23351801861474542
101_68,s-1.3795925056705931055,s2.7952023589209513688,s67.064365465481827755
101_69,s1.2731172381045599007,s0.8462552199813617726,s68.305136119642696713
101_7,s1.5212408685297968969,s-0.16016998428722001302,s248.93643041328033405
101_70,s0.36377172436094956653,s1.4551681395276472308,s247.74582503895356922
101_71,s0.36008784470289678659,s-1.2419594565836489242,s248.23167363459009493
101_72,s-0.79336930386198944998,s-2.3199004308583144329,s248.200393716629236
101_73,s2.2934405362556309349,s0.60804779673448872135,s272.45106738545621283
101_74,s2.4252972901130380734,s-2.3861801979881653857,s67.089815140790932446
101_75,s2.4323876862625835038,s2.8162830937616494253,s66.502247954602680124
101_76,s-0.79432764558210733341,s-0.16588318217087566486,s248.22059510666503002
101_77,s-1.9480154884515139546,s0.37117371854896857863,s248.21710128254306937
101_78,s0.11834983268647840393,s-0.76854956540553132083,s68.229175730748423234
101_79,s-1.9363091244127417223,s-2.3511007440043680816,s247.86111990732209165
101_8,s1.2769287848782195915,s-1.307466519063829713,s68.426429062006050685
101_80,s0.61241102000946545658,s2.6317575887003354929,s245.50148353580877369
101_81,s-0.79409067785336373557,s-0.7044187699366536437,s248.22731818778382262
101_82,s2.7268959967297377034,s-1.0983101121417397916,s250.14565030674330615
101_83,s-1.9478523344637050929,s-0.16734998401254305711,s248.21740286768672945
101_84,s-1.9480012904112071759,s1.9873424718008392276,s248.18910599441824161
101_85,s0.36069910322596399066,s-2.319357522749288858,s248.18991544696183382
101_86,s2.6243931191894773747,s1.7667916640297351982,s248.65469502635295385
101_87,s-1.034862094597086779,s-2.384991500339874726,s68.233361450594102848
101_88,s2.4337587282873185401,s-1.2974336496993144063,s68.832811727999569484
101_89,s-1.0359637737905085242,s1.9234330305689160134,s68.183448941948313404
101_9,s2.4391202605194051145,s-1.8365773304690293788,s68.900685711527287935
101_90,s-0.79382189821646753636,s-1.2429363347971404963,s248.22733217919230242
101_91,s3.5390908915748302555,s0.075938321955320922663,s64.823424036862533626
101_92,s1.2757069043138669073,s-2.3848699901142706992,s68.287185791651765499
101_93,s0.11781739684559834613,s0.30858052389806306381,s68.219776077628580424
101_94,s-1.9477041866103217416,s-0.7058544700158828622,s248.21209632765516062
101_95,s-0.79456455818862870011,s1.449782788735377359,s248.19562441715800105
101_96,s3.5398570480325526333,s2.8840003117830002033,s66.380692959266866637
101_97,s1.4569669409083798595,s1.7649469002813835683,s249.43937807136407514
101_98,s0.11876981668006128534,s1.9234970491112155511,s67.945250968244195633
101_99,s2.3854402870975648376,s2.2593069762887929564,s64.571518668057791501
102_0,s-1.1171101975301012e+00,s1.5486616493237410e-01,s1.5814566920601490e+02
102_1,s1.0369350198801410e+00,s2.4600295173088687e+00,s1.5815149313401500e+02
102_10,s9.7218317012457611e-01,s1.5479338844582726e+00,s3.3814681271808467e+02
102_100,s1.1310183222918868e+00,s-2.2026775292655412e+00,s3.7682414089850040e+03
102_101,s-1.1171072433084639e+00,s1.3083960336919451e+00,s1.5814499781081571e+02
102_11,s1.5754743142682051e+00,s1.5237548550325586e-01,s1.5814448579873354e+02
102_12,s-2.0951966011613515e-02,s-2.1660113429338033e+00,s1.6198096572507646e+02
102_13,s2.1140073137683792e+00,s2.4590407329140924e+00,s1.5814039372636930e+02
102_14,s-1.6556799792568706e+00,s2.4624106963815593e+00,s1.5814787244817202e+02
102_15,s9.7218069927157358e-01,s-7.5917017247885676e-01,s3.3814546733769862e+02
102_16,s-1.7204007832789057e+00,s1.5503632777773930e+00,s3.3814613244490226e+02
102_17,s-2.1965051410938754e+00,s2.4624238791462831e+00,s1.5979941278986303e+03
102_18,s-2.6524761029759398e+00,s1.7111924532927214e+00,s1.5637062226936902e+02
102_19,s-1.7203718004625106e+00,s-1.9101785426297784e+00,s3.3814559392087693e+02
102_2,s-1.7203977238111980e+00,s3.9683714438047085e-01,s3.3814697999896970e+02
102_20,s-2.2589173097238255e+00,s-7.5618306361939402e-01,s3.3814544479929327e+02
102_21,s-1.6556289567838558e+00,s1.3088907571957618e+00,s1.5814697981786074e+02
102_22,s2.6525034511145074e+00,s-1.0021311341192842e+00,s1.5814595641775114e+02
102_23,s-2.5672195784395528e+00,s-2.4783363407420045e+00,s-8.4738574343485943e+03
102_24,s-5.7859706006123202e-01,s1.3079030423080813e+00,s8.7814720180300162e+02
102_25,s-6.4333915698119148e-01,s-1.9111741543711716e+00,s3.3814564550238759e+02
102_26,s-1.0485194575422875e-01,s1.5489241739869650e+00,s3.3814614576259868e+02
102_27,s2.5877331418157969e+00,s1.5463889121830932e+00,s3.3814214230327076e+02
102_28,s1.3603253265025148e+00,s-3.0652123033053496e+00,s-1.4482908664151676e+03
102_29,s-1.6556260739099193e+00,s1.5536418203098648e-01,s1.5814553339633900e+02
102_3,s-4.0084425052535212e-02,s1.3074264632612689e+00,s1.5814852121180783e+02
102_30,s4.3366262207486272e-01,s1.5484284785334177e+00,s3.3814553421004979e+02
102_31,s-5.7859396412681030e-01,s1.5436879482008842e-01,s1.5814567560910686e+02
102_32,s-1.1818871464098590e+00,s3.9634271927069775e-01,s3.3814491955376218e+02
102_33,s-6.4336749469538101e-01,s-7.5767651921786527e-01,s3.3814566983386061e+02
102_34,s-1.0485139180943968e-01,s-7.5817415810328437e-01,s3.3814561613441634e+02
102_35,s-5.7864564020305176e-01,s2.4614900572485579e+00,s1.5815162586932959e+02
102_36,s1.5754749940456720e+00,s2.4595632425431608e+00,s1.5814591094890906e+02
102_37,s1.5106960908453091e+00,s-7.5967088094097146e-01,s3.3814515644168443e+02
102_38,s-1.0484623152182822e-01,s3.9536181059034714e-01,s3.3814796886271512e+02
102_39,s2.6525024693593182e+00,s1.5138054923452804e-01,s1.5814607599482792e+02
102_4,s-1.7140519975140973e+00,s-3.0609789768671600e+00,s3.3813971108310960e+02
102_40,s1.0369547583668317e+00,s1.5287856056445179e-01,s1.5814568738079191e+02
102_41,s-2.2839209606073427e+00,s-2.0989890863711191e+00,s3.4230043032174757e+02
102_42,s2.6525015032813375e+00,s1.3049092997038643e+00,s1.5814681303835226e+02
102_43,s2.0492158225811137e+00,s-7.6017248001827931e-01,s3.3814595490657098e+02
102_44,s2.6524759303750041e+00,s2.4585773433444564e+00,s1.5815805642323875e+02
102_45,s4.9843808018568203e-01,s1.5337508940083572e-01,s1.5814584212791792e+02
102_46,s-6.4336199017599360e-01,s1.5494061132719648e+00,s3.3814840377689518e+02
102_47,s-1.1171720344590081e+00,s2.4619512036784301e+00,s1.5815131670789944e+02
102_48,s6.0253034397684058e-01,s-3.0609004635940287e+00,s7.0117116494693869e+02
102_49,s4.3366499398974806e-01,s-7.5867183595813414e-01,s3.3814566513709809e+02
102_5,s-2.6524761029760224e+00,s5.5767841634994231e-01,s1.5637062226934333e+02
102_50,s-2.1941460813296407e+00,s1.5586404704940859e-01,s1.5814576938527449e+02
102_51,s2.6054438477720652e+00,s-3.0552400868243548e+00,s-7.5710948450276856e+03
102_52,s1.5106945708445272e+00,s1.5474327438105859e+00,s3.3814444739969093e+02
102_53,s-2.2589179999332893e+00,s3.9732932412027172e-01,s3.3814552061175516e+02
102_54,s-4.0126201163783785e-02,s2.4610388287287099e+00,s1.5815322479409230e+02
102_55,s-1.1119832294594334e+00,s-2.1546643037285680e+00,s-9.2166890530039154e+02
102_56,s2.3075661637747640e-02,s-3.0597187953358276e+00,s3.4230968769397765e+02
102_57,s2.1139891721547968e+00,s1.3054024092793182e+00,s1.5814538872707740e+02
102_58,s-5.7859506027582042e-01,s-9.9914139435977634e-01,s1.5814563953847866e+02
102_59,s2.5877328388419985e+00,s3.9285013892235515e-01,s3.3814475336631756e+02
102_6,s2.0492443808384064e+00,s-1.9136727088400585e+00,s3.3814549567995118e+02
102_60,s2.5877319449810967e+00,s-7.6066741154635220e-01,s3.3814590738189492e+02
102_61,s-2.1941465954831294e+00,s-9.9764838736004502e-01,s-1.6418546374747475e+03
102_62,s-1.6555913445239279e+00,s-2.1516684077070054e+00,s5.1814068212016036e+02
102_63,s-5.7893836006278854e-01,s-3.0608212261728971e+00,s3.4033748128095823e+02
102_64,s-4.0077761851998780e-02,s1.5387154004989781e-01,s1.5814569335184947e+02
102_65,s-1.0482305361061738e-01,s-1.9116720209926463e+00,s3.3814559203075902e+02
102_66,s2.6563257660108284e+00,s-2.0213512898372010e+00,s-2.3477847733063129e+01
102_67,s-4.0078714425582987e-02,s-9.9963924259808057e-01,s1.5814560497767181e+02
102_68,s4.9843737965604612e-01,s-1.0001369708408427e+00,s1.5814566188361749e+02
102_69,s2.4283126623918223e+00,s-2.1867552670541435e+00,s5.2731195855269868e+02
102_7,s1.9961694717698488e+00,s-3.0614602694491588e+00,s-8.5185625703128771e+00
102_70,s1.5754892023341467e+00,s1.3059291992008248e+00,s1.5813948924319342e+02
102_71,s4.3366669638158478e-01,s3.9488052913605587e-01,s3.3814675728880178e+02
102_72,s-1.1818554407488635e+00,s-1.9106764720122515e+00,s3.3814563352372630e+02
102_73,s-6.4336674610197941e-01,s3.9584510287472291e-01,s3.3814642583515342e+02
102_74,s-2.1941415395562425e+00,s1.3093818879875434e+00,s1.5814564619398539e+02
102_75,s-1.1585988161618972e+00,s-3.0606918772721050e+00,s-2.9016846625014864e+03
102_76,s1.5754724274432867e+00,s-1.0011389593437936e+00,s1.5814541887989697e+02
102_77,s-1.6556297424829627e+00,s-9.9814667468920282e-01,s1.5814565337074359e+02
102_78,s-1.1171113840007272e+00,s-9.9864379617658094e-01,s1.5814566251741033e+02
102_79,s-2.6502421798482647e+00,s-1.7078315144219085e+00,s1.5730027955493327e+02
102_8,s4.3369344808241694e-01,s-1.9121697346983377e+00,s3.3814568310523549e+02
102_80,s-2.2589145590080300e+00,s1.5508519406505528e+00,s3.3814703385520880e+02
102_81,s-1.1818790597645703e+00,s1.5498792192489059e+00,s3.3814811457827011e+02
102_82,s5.3917622168679558e-01,s-2.1750999274653195e+00,s1.6021682799544189e+03
102_83,s1.0369544894859202e+00,s-1.0006362043295618e+00,s1.5814550536696055e+02
102_84,s-5.7250080348474242e-01,s-2.1579814348336357e+00,s1.6031722522251593e+02
102_85,s2.0492103557062005e+00,s1.5469206607444070e+00,s3.3814405260285406e+02
102_86,s1.0369575573433316e+00,s1.3064592927571295e+00,s1.5814508887547768e+02
102_87,s1.7584155176540961e+00,s-2.2340875182519313e+00,s8.9142731376416316e+02
102_88,s4.9844069634316118e-01,s2.4605096000560791e+00,s1.5814340146239363e+02
102_89,s2.1139863465285043e+00,s1.5187440418776135e-01,s1.5814601593502744e+02
102_9,s9.7218280709722238e-01,s3.9439310869458993e-01,s3.3814670305297273e+02
102_90,s2.1139872954632710e+00,s-1.0016362713899780e+00,s1.5814592094273982e+02
102_91,s1.5106814033692020e+00,s3.9387639488443565e-01,s3.3814030149996563e+02
102_92,s9.7220930423728402e-01,s-1.9126680344159841e+00,s3.3814550537412663e+02
102_93,s-1.1818837584174384e+00,s-7.5717909515968573e-01,s3.3814566918956479e+02
102_94,s-1.7204001143242156e+00,s-7.5668150334292650e-01,s3.3814565229547162e+02
102_95,s4.9843456710873341e-01,s1.3069510629492995e+00,s1.5814753338269387e+02
102_96,s-2.6524756103205966e+00,s-5.9583438597593075e-01,s1.5637058869710179e+02
102_97,s-2.2587949694526341e+00,s-3.0444845067688253e+00,s-1.8016738882597958e+04
102_98,s1.5107265223396740e+00,s-1.9131705727674126e+00,s3.3814537899544820e+02
102_99,s2.0492192800273354e+00,s3.9335209019400769e-01,s3.3814617453451302e+02
103_0,s-1.1410923394396997e+00,s1.9583822356258704e-01,s3.3823505924558913e+02
103_1,s-1.1652264302902180e+00,s2.2518162906829784e+00,s1.6049985910737274e+02
103_10,s-6.3621662798256332e-02,s1.9561232623360628e-01,s3.3824688060902923e+02
103_100,s1.5535093418993384e+00,s1.9433627783633248e-01,s3.3813220116827057e+02
103_101,s-6.0239641960181289e-01,s1.9567482316877682e-01,s3.3822702383391766e+02
103_102,s2.6957660906088319e+00,s1.1052835980320848e+00,s1.5818944195719132e+02
103_11,s-2.1986085047899402e+00,s1.3108727275790637e+00,s3.7551517883412504e+02
103_12,s5.3859789162190885e-01,s1.1070540635078037e+00,s1.5818203118063079e+02
103_13,s1.5530806244029589e+00,s1.3475706005243357e+00,s3.3813077925573634e+02
103_14,s-2.0989813981407170e+00,s-3.1816970209109900e+00,s-2.8381812128530779e+04
103_15,s1.6177818425830592e+00,s1.1060606482266957e+00,s1.5813220116825190e+02
103_16,s-2.5041244950371309e+00,s-2.1015035988787152e+00,s1.9478914507114193e+03
103_17,s-6.7636419965708738e-02,s1.3502203362255445e+00,s3.3853410495514839e+02
103_18,s-1.0759797705126288e+00,s-4.5610471819397383e-02,s1.5821142902938800e+02
103_19,s2.0931936804229836e+00,s-2.1130054111365362e+00,s3.3812494233627638e+02
103_2,s-1.6773403480197095e+00,s-3.2655685427773387e+00,s3.3822292420415027e+02
103_20,s5.4051718245302938e-01,s-4.5954462521850051e-02,s1.5817891661823995e+02
103_21,s-1.6944198999693998e+00,s-9.4534739269477153e-01,s3.3731699415927511e+02
103_22,s1.0801972836994813e+00,s-2.3533083894954374e+00,s1.5817599438180241e+02
103_23,s-1.0744462747430255e+00,s-1.1991901443004076e+00,s1.5818973113876947e+02
103_24,s-2.1987546483471707e+00,s-6.7694340280128690e-02,s3.4709087478536594e+02
103_25,s-1.6774776092325925e+00,s-2.1111556216005756e+00,s3.3816890113059469e+02
103_26,s5.3159120336489774e-01,s2.2591660805628662e+00,s1.5829409794464485e+02
103_27,s2.6312573171243252e+00,s1.9293545443518864e-01,s3.3816514023887351e+02
103_28,s-6.1675513662226240e-02,s-3.2654719227938589e+00,s3.3819333486988552e+02
103_29,s-6.0095120972228300e-01,s-9.5781060256060147e-01,s3.3820590768300428e+02
103_3,s1.6188405947478859e+00,s-2.3537714644336969e+00,s1.5814669222522318e+02
103_30,s5.4114690126546294e-01,s-1.1994930229880172e+00,s1.5818264807018787e+02
103_31,s-6.2346096917773604e-02,s-9.5794037692453338e-01,s3.3818962704722298e+02
103_32,s-2.2241297226329353e+00,s8.9142461173303644e-01,s1.6341115674047970e+02
103_33,s-6.0938614790886991e-01,s1.3524827695335433e+00,s3.3922671334233831e+02
103_34,s2.6913801707726837e+00,s-3.2655319197661865e+00,s6.9555002538389351e+02
103_35,s2.1560809853928875e+00,s2.2591525598127773e+00,s1.5819963005919294e+02
103_36,s-1.0739063788692704e+00,s-2.3528477507109704e+00,s1.5818970815837378e+02
103_37,s-2.6086561531295689e+00,s4.0477218883731444e-02,s-2.0036157873990414e+03
103_38,s-2.0919380456204939e+00,s-2.5664022746722779e+00,s-1.1777518152758348e+04
103_39,s2.6961284457946788e+00,s-4.8527582259611228e-02,s1.5817225840951625e+02
103_4,s-6.0034625840010847e-01,s-2.1115162648580479e+00,s3.3819001434222429e+02
103_40,s2.6946294943617741e+00,s2.2590844349142518e+00,s1.5822020352824978e+02
103_41,s1.0785512922877585e+00,s1.1069122200396413e+00,s1.5815099365630351e+02
103_42,s2.1579423840469865e+00,s-2.3545527239456967e+00,s1.5814881553052487e+02
103_43,s-1.7684321827556371e+00,s2.2591256672416029e+00,s1.5972664135218150e+02
103_44,s-2.5835484527543691e+00,s2.2634415917123998e+00,s2.6909870891086971e+03
103_45,s-1.6294923799513583e+00,s-3.3834116544457934e-02,s1.5786765668217259e+02
103_46,s2.0956201822655811e+00,s-3.2655748898781294e+00,s3.3814881552961486e+02
103_47,s4.7559814852078558e-01,s1.9547959129742332e-01,s3.3818202533585418e+02
103_48,s-1.1535296220021145e+00,s1.3564590394502685e+00,s3.4049985984636004e+02
103_49,s5.4165731591744215e-01,s-2.3531347375334670e+00,s1.5818453107423099e+02
103_5,s-6.1818268316761363e-02,s-2.1115963259603427e+00,s3.3818871800777913e+02
103_50,s1.5547335075407398e+00,s-3.2655747951830065e+00,s3.3814993983799968e+02
103_51,s1.5537991413641752e+00,s-9.5893181712029663e-01,s3.3813220116775040e+02
103_52,s1.4918934924042580e-03,s-4.5944883749263594e-02,s1.5818979739579669e+02
103_53,s-6.0027090002417260e-01,s-3.2655123300310902e+00,s3.3820260647879979e+02
103_54,s-5.3538969720707241e-01,s-2.3529316107905047e+00,s1.5818963903468253e+02
103_55,s2.6318063357386001e+00,s-9.6063507835206474e-01,s3.3815644237526806e+02
103_56,s2.0919468955375256e+00,s1.3469313704924202e+00,s3.3819204356798696e+02
103_57,s2.1575631585463908e+00,s-1.2012971035504623e+00,s1.5812494233627061e+02
103_58,s-1.6123792198344273e+00,s-2.3526924124252009e+00,s1.5817387450139398e+02
103_59,s2.1568613188533212e+00,s1.1053366179626336e+00,s1.5814981767017537e+02
103_6,s-1.1387896531738799e+00,s-3.2655696853031810e+00,s3.3820922742492411e+02
103_60,s-5.3593058923727621e-01,s-1.1992720199006424e+00,s1.5819001758008091e+02
103_61,s1.0137562042779642e+00,s1.3483721515248823e+00,s3.3815182249360146e+02
103_62,s-1.7166852101722874e+00,s1.3880877952275890e+00,s3.3972664134325350e+02
103_63,s2.6308121372163540e+00,s1.3467415706396104e+00,s3.3817904716169431e+02
103_64,s-1.6258330235407490e+00,s1.1286841383411790e+00,s1.5701323762515949e+02
103_65,s2.6970885885161135e+00,s-2.3568533669763543e+00,s1.5839498936397936e+02
103_66,s1.0157339393392042e+00,s-3.2655070712330829e+00,s3.3818022295859822e+02
103_67,s2.0926355308090412e+00,s1.9344665179202908e-01,s3.3813346494139000e+02
103_68,s1.0797366329132008e+00,s-1.1997670493810049e+00,s1.5816936940762707e+02
103_69,s-5.6986369488095799e-04,s1.1077230934322915e+00,s1.5824688080528023e+02
103_7,s-1.6920679679732307e+00,s2.2403927606470567e-01,s3.3677303196528669e+02
103_70,s4.7336564085870592e-01,s1.3487579440018398e+00,s3.3829409794506381e+02
103_71,s-2.1619177756397807e+00,s-1.3402675548289873e+00,s3.5652166336363285e+02
103_72,s2.6081780504164649e-03,s-1.1993577972988188e+00,s1.5818871788943446e+02
103_73,s-2.2742764713521626e+00,s-1.6980451390452083e+00,s2.0376707237801270e+02
103_74,s-5.7619461478111145e-01,s2.2591246026593983e+00,s1.5922671332321988e+02
103_75,s2.6966118573307849e+00,s-1.2021123182725322e+00,s1.5814943122771282e+02
103_76,s-1.6129034229548720e+00,s-1.1990092428619303e+00,s1.5816820960898892e+02
